1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
33.234 1434708622.744717 1204446881.115806 1868
33.9411 859749159.9875976 722496095.0621281 1358
34.6482 524706035.1894625 430365330.400042 1062
35.3554 315628325.3114539 274569141.6192112 776
36.0625 158612496.6975301 126745625.1776407 432
36.7696 70533987.18623847 55634541.44696064 200
37.4767 54141591.24401148 44518114.37469637 168
38.1838 15669209.29272372 17010298.74427293 56
38.8909 2871543.234042513 760715.3821882798 7

0.707107 20831460987.28463 2117419161.804615 18
1.41421 117828933862.9076 32460051526.29532 62
2.12132 254015567236.0792 81188585531.57619 98
2.82843 693848193239.5199 239569394493.2987 210
3.53554 1268967195632.729 527948483125.6056 350
4.24264 1523622636931.818 854060340564.9414 450
4.94975 2228064376368.635 1395244422562.267 602
5.65686 3094467746420.302 2092574630199.232 762
6.36396 4753672875153.059 3516080757311.896 1142
7.07107 5161731277179.177 4128760313152.967 1250
7.77818 5572662419829.67 4247198823909.496 1458
8.48528 6416557671688.814 5266735216816.26 1814
9.19239 6775043130872.161 5831143329264.69 2178
9.8995 6819622634855.359 5689329916571.231 2498
10.6066 6137193356969.055 5294298484946.383 2622
11.3137 7152908021186.445 6168762508625.05 3338
12.0208 6546476214392.766 5811500258906.817 3722
12.7279 6231179204756.609 5609460849372.975 4170
13.435 5405773715740.216 4847421062776.478 4358
14.1421 4831230794272.166 4404079083253.592 5034
14.8492 4474431977936.2 3871703494014.029 5714
15.5564 3563398773135.163 3109600890430.695 5982
16.2635 2953285466751.327 2621945033548.024 6602
16.9706 2409682447022.234 2147687352889.641 7130
17.6777 2108818125362.893 1864675257685.601 8034
18.3848 1693582664867.919 1488778619669.461 8606
19.0919 1398310463748.631 1245335665634.497 9066
19.799 1193646275044.918 1069357820146.48 9962
20.5061 1008475229520.253 903990140291.2776 10550
21.2132 847791079441.7522 756038314905.4749 11226
21.9203 742925493237.1569 680552190694.2332 12146
22.6274 619617259470.6321 557987001011.1293 12303
23.3345 480883857762.0515 411437375142.324 12584
24.0416 320509532321.042 284465260736.926 12120
24.7487 211114647617.4889 190247338151.7014 11180
25.4559 150384267887.2816 134430886392.3698 11096
26.163 102113957840.558 89787103046.21326 10056
26.8701 73081822650.36626 64426942548.89931 9716
27.5772 48051895469.0321 42777789760.9971 8604
28.2843 36315861526.0385 32139375319.52386 8060
28.9914 25615206684.33453 22634080375.57808 7320
29.6985 17980270578.40099 15263552193.64526 6356
30.4056 12509601615.07215 10487674987.66378 5348
31.1127 8066029457.196353 6800807347.658495 4308
31.8198 5176947397.616997 4519719841.334862 3563
32.5269 2523435130.428069 2140940682.447635 2448
33.234 1520968730.532238 1323346894.788002 1868
33.9411 898003417.0597544 783212505.7621266 1358
34.6482 540874744.1483828 487359608.0329484 1062
35.3554 345499669.2906177 318265023.4365025 776
36.0625 157244575.0379308 147270500.2589723 432
36.7696 76845863.6076654 63429384.66417664 200
37.4767 55315195.2214689 54791610.79352911 168
38.1838 17711213.04442823 19051645.87423586 56
38.8909 1960558.389103069 2932213.497514074 7

0.707107 28711490628.45296 792294420.1715068 18
1.41421 128083627879.3707 18608625301.46121 62
2.12132 305703624315.4356 86197557836.72842 98
2.82843 800964368079.1118 176107133001.0412 210
3.53554 1400450156306.493 500291470997.6153 350
4.24264 1892537165675.15 815345665335.5554 450
4.94975 2556057731775.207 1260994553530.15 602
5.65686 3532549018135.554 1905255667020.913 762
6.36396 5305472254572.394 3124834375346.613 1142
7.07107 5642446743461.612 3915570675873.036 1250
7.77818 6202027929991.648 4056505033737.003 1458
8.48528 6930463780462.09 5190560834392.795 1814
9.19239 7294220224496.524 5546874209521.449 2178
9.8995 7464676742694.653 5456269140922.887 2498
10.6066 6778643544153.5 5127080228014.34 2622
11.3137 7681817437049.797 5939041045273.306 3338
12.0208 7161635900297.874 5706622458223.279 3722
12.7279 6791693709627.586 5457805974071.588 4170
13.435 6043179939090.553 4764714947809.553 4358
14.1421 5579055771039.878 4448638855765.293 5034
14.8492 4825989989818.919 3886561698450.531 5714
15.5564 3919680799813.875 3133252529240.338 5982
16.2635 3350523818525.312 2627184050863.127 6602
16.9706 2717736628446.968 2166303379128.077 7130
17.6777 2359595171183.794 1882922518257.408 8034
18.3848 1928495520134.188 1536280856032.814 8606
19.0919 1574303688585.522 1293304069493.286 9066
19.799 1316201333258.695 1051159089156.737 9962
20.5061 1119471256659.798 909787068803.0955 10550
21.2132 962464954461.825 791379431234.3383 11226
21.9203 850033746412.4769 690592876227.4591 12146
22.6274 705654807616.8906 568765061112.4253 12303
23.3345 530992890793.9325 439269440537.2094 12584
24.0416 362925867061.0779 293796578654.3293 12120
24.7487 238217095016.2251 196520455249.1297 11180
25.4559 170877728166.7137 138571584795.2809 11096
26.163 117983617785.3125 93092594526.20064 10056
26.8701 84460034630.37138 67679346059.99958 9716
27.5772 56040814628.68372 44881236575.70185 8604
28.2843 41638117359.94016 33141110345.6786 8060
28.9914 29833918420.53936 23767682798.72279 7320
29.6985 20660042499.15319 16596961929.03259 6356
30.4056 14191873947.50219 11273007470.22042 5348
31.1127 9075138968.536077 7236403550.899752 4308
31.8198 6018397810.070456 4789009681.630413 3563
32.5269 2954433928.242483 2303790161.867779 2448
33.234 1740883630.020566 1402004069.276771 1868
33.9411 1079051296.263556 784794448.257921 1358
34.6482 655757962.6829038 554004980.0288264 1062
35.3554 405430118.2415226 330359943.7245846 776
36.0625 184095638.5910641 152899962.9720958 432
36.7696 88050968.45806932 73482613.11114834 200
37.4767 73993804.32608184 59004269.02190836 168
38.1838 20012333.15612795 19640455.43768065 56
38.8909 2910595.124379992 2200586.161367449 7

0.707107 7828507286.780119 3574960915.56871 18
1.41421 47267429236.50919 45101398733.0192 62
2.12132 116883530507.5066 114035710627.5714 98
2.82843 402307501009.2999 321220193699.3026 210
3.53554 785026226823.2247 642081357124.418 350
4.24264 1197005261842.596 1059094695312.365 450
4.94975 1793096759332.335 1595903830354.462 602
5.65686 2480890090748.857 2132049946159.251 762
6.36396 4126369042940.637 3607697159377.007 1142
7.07107 4343740707300.809 4543324884140.919 1250
7.77818 4842452456056.327 4777268293334.359 1458
8.48528 5941811957661.655 5408308554876.682 1814
9.19239 6489782418630.884 5998052789955.07 2178
9.8995 6233459272854.89 5878252558766.441 2498
10.6066 5879362224832.317 5514950819091.191 2622
11.3137 6446385978128.908 6304111569639.634 3338
12.0208 6342691285291.256 6134142528910.378 3722
12.7279 6196106060246.836 5874549231734.031 4170
13.435 5322281786466.081 5093863963325.74 4358
14.1421 4801611961643.748 4780572031266.807 5034
14.8492 4354231990090.812 4156718738637.751 5714
15.5564 3524602400439.144 3391648249946.856 5982
16.2635 2955101366088.154 2839219189091.854 6602
16.9706 2483445735778.465 2280456442329.038 7130
17.6777 2094459510059.813 2030911645046.459 8034
18.3848 1749563209627.124 1672023588707.174 8606
19.0919 1408378092325.171 1386067686986.427 9066
19.799 1207278613567.473 1153036554336.822 9962
20.5061 1021950095743.327 957732045150.8499 10550
21.2132 856025844478.6702 843792418660.9807 11226
21.9203 761677924572.7947 748225827714.5601 12146
22.6274 646340935734.4718 609133347088.7137 12303
23.3345 481459378586.4298 463861621163.0239 12584
24.0416 330181557738.2651 318440791544.6984 12120
24.7487 226777356758.0554 208100578460.06 11180
25.4559 159525037916.769 146394274808.0736 11096
26.163 107836585051.307 100316835869.0497 10056
26.8701 77721550880.89513 73552208044.60297 9716
27.5772 52325467375.16219 48244276435.24413 8604
28.2843 38653119533.66865 36161471550.45999 8060
28.9914 28149260051.27525 25242523333.62215 7320
29.6985 19314010215.75078 17859150818.532 6356
30.4056 13490041766.30539 12154697843.69788 5348
31.1127 8746267295.178968 7844965044.329522 4308
31.8198 5886545544.394778 5097690643.291721 3563
32.5269 2849526398.780162 2559547799.483143 2448
33.234 1673599791.970868 1547124868.579233 1868
33.9411 1011360396.304547 935707517.849268 1358
34.6482 674883741.9210811 585932696.234426 1062
35.3554 398425497.7993613 356280762.024924 776
36.0625 193509823.6590449 171995903.4707991 432
36.7696 92189226.4323861 83034603.03521362 200
37.4767 73242703.37514906 76965131.50569117 168
38.1838 20282986.22117189 20136819.34083077 56
38.8909 1407031.248312577 1686391.758990006 7

0.707107 29520428956.99472 1366147585.376029 18
1.41421 153393202384.1538 20023854007.166 62
2.12132 317195892729.6038 64603407470.0016 98
2.82843 840764279678.4419 183728420632.6022 210
3.53554 1464922858533.468 419511954674.0109 350
4.24264 1844137106304.577 713152257008.4951 450
4.94975 2652879376421.53 1280895835072.02 602
5.65686 3456356752688.258 1922335884033.913 762
6.36396 5638204045380.146 3139960156876.399 1142
7.07107 5674265660440.596 3442695894018.23 1250
7.77818 6325719580785.894 4205173254376.658 1458
8.48528 6871711499536.427 5032113097779.15 1814
9.19239 7884962317765.199 5312129516173.236 2178
9.8995 7456125601579.711 5503042244581.972 2498
10.6066 7083843827525.71 5219968323161.792 2622
11.3137 7960261165607.523 5841463555023.494 3338
12.0208 7619279297757.381 5667438118404.223 3722
12.7279 7218703873553.115 5747772407534.843 4170
13.435 6181240306988.287 4887074881313.872 4358
14.1421 5840447379017.495 4511831760238.871 5034
14.8492 5170772470981.75 3983185358478.511 5714
15.5564 4126980154859.873 3294125259392.177 5982
16.2635 3580098438236.48 2875896797492.926 6602
16.9706 2935079465218.655 2284592694420.036 7130
17.6777 2565083611943.082 1990178960789.501 8034
18.3848 2110635778163.5 1674612688149.305 8606
19.0919 1744174058294.768 1347198505901.155 9066
19.799 1493401173607.675 1159546745170.124 9962
20.5061 1256843007398.79 992280846813.5015 10550
21.2132 1042501508241.983 839612243986.7512 11226
21.9203 920586050690.4008 731942944924.307 12146
22.6274 775013658114.5771 612542155182.4463 12303
23.3345 591390215459.1392 468081968864.4872 12584
24.0416 408736755079.4471 313741603291.2944 12120
24.7487 269851175251.3405 212692510689.5757 11180
25.4559 192941823174.3775 151495579169.1021 11096
26.163 129495991094.5762 101812180582.2741 10056
26.8701 94741498133.34357 74665277689.29785 9716
27.5772 64358960161.35133 49713955218.03463 8604
28.2843 47902291003.62022 36937153910.84264 8060
28.9914 34281307679.82845 26409063451.15842 7320
29.6985 23862224866.6465 18448092735.7409 6356
30.4056 16548236196.94819 12823873823.00713 5348
31.1127 10754828705.96396 8105556697.130089 4308
31.8198 7172016916.19969 5300312628.173578 3563
32.5269 3400994234.30465 2795666638.681887 2448
33.234 2094768894.821471 1595461647.740091 1868
33.9411 1288134627.48111 981126241.1970644 1358
34.6482 776930698.8992245 654168891.6285377 1062
35.3554 469685217.4472858 396622772.0918902 776
36.0625 226630002.5986742 195554838.7950962 432
36.7696 114771427.2584062 78188275.06495236 200
37.4767 86823533.6273232 74389322.25224093 168
38.1838 23831941.66422459 19939699.23236637 56
38.8909 1124605.628721487 2117691.804401022 7

0.707107 11012077687.41252 2289927903.408122 18
1.41421 59682890895.85164 37796466200.44733 62
2.12132 139892065852.1198 132811422412.9642 98
2.82843 340168389451.8801 332793835760.8204 210
3.53554 691458992986.7916 682685326064.3047 350
4.24264 976221006421.2821 1038610544422.25 450
4.94975 1684945063837.525 1548524339094.481 602
5.65686 2515299134811.021 2331309694808.947 762
6.36396 3567161229499.499 3635668159789.04 1142
7.07107 4317760746824.455 4364849291357.188 1250
7.77818 4627641315491.285 4959782282121.714 1458
8.48528 5537962587620.508 5401200719659.22 1814
9.19239 5907938312791.51 6104073094054.934 2178
9.8995 6103628094864.41 6270678640020.529 2498
10.6066 6002422957870.398 5702656033321.254 2622
11.3137 6660990162547.464 6582358044070.048 3338
12.0208 6408637014246.127 6254569455086.122 3722
12.7279 6142997850852.134 6021735287485.895 4170
13.435 5379165721541.278 5244905116737.432 4358
14.1421 5071791571722.698 4858716304242.902 5034
14.8492 4322901948170.387 4322468054771.938 5714
15.5564 3559433889124.655 3509789397606.69 5982
16.2635 3040231749872.869 3006088127120.858 6602
16.9706 2518788286213.201 2469087404115.443 7130
17.6777 2187405892353.426 2174173557769.587 8034
18.3848 1806399361767.734 1799745518671.835 8606
19.0919 1507923200433.092 1480333534467.32 9066
19.799 1294864778614.664 1248097552605.996 9962
20.5061 1093846002948.413 1068480210911.427 10550
21.2132 946056557822.3304 904899883290.2316 11226
21.9203 815865341390.6931 805684420330.7974 12146
22.6274 676728585172.8137 655968243943.0695 12303
23.3345 506001578609.3959 507732037611.7024 12584
24.0416 347628447432.7921 338128720031.6018 12120
24.7487 235719730182.5804 231602950410.7189 11180
25.4559 169914762864.3981 164518007606.0928 11096
26.163 112774954609.1879 109649687615.6436 10056
26.8701 82606913699.19223 80377696728.75267 9716
27.5772 56815033021.27493 54821355712.11197 8604
28.2843 41985376675.31036 40789268997.14481 8060
28.9914 30552064278.44089 28868019558.05937 7320
29.6985 21152619939.21584 19857620622.38379 6356
30.4056 14595294246.26694 14083653559.21559 5348
31.1127 9646781491.577532 8915802148.822887 4308
31.8198 6214344621.476195 6064696919.472721 3563
32.5269 3187330016.894916 3060239253.698489 2448
33.234 1953834401.39174 1712678735.422567 1868
33.9411 1150547190.787714 1122164957.358923 1358
34.6482 745291109.0268939 674336319.5102291 1062
35.3554 471178162.7325729 410278540.0081195 776
36.0625 223028101.1141915 210236436.4359398 432
36.7696 103155509.5306633 86281335.64307278 200
37.4767 83154964.50249848 86382981.57916903 168
38.1838 25223719.45589162 22751696.32382959 56
38.8909 2919725.335300697 2255878.737496608 7

0.707107 40097795256.34411 1746741211.035846 18
1.41421 204744491845.6134 18543304020.37048 62
2.12132 348420628580.6235 74341918406.64516 98
2.82843 826752485452.0215 183739318768.7678 210
3.53554 1287866610956.666 432003328588.8603 350
4.24264 1867317020190.005 710193868372.3669 450
4.94975 2721338901960.403 1200950500520.298 602
5.65686 3475438303685.363 1831829753006.174 762
6.36396 5320128638068.879 2990029206011.164 1142
7.07107 5678893847612.093 3788675824191.918 1250
7.77818 6180170203896.412 4062296351324.387 1458
8.48528 6937646429844.766 4828228968419.225 1814
9.19239 7565513690132.723 5181901617390.143 2178
9.8995 7629950776524.673 5651564149972.85 2498
10.6066 6939371915027.082 5370290337033.258 2622
11.3137 8058836041976.553 5996304447725.394 3338
12.0208 7735973828741.189 5894068888523.514 3722
12.7279 7384039135623.234 5692736622715.55 4170
13.435 6534041866902.012 5036537204360.815 4358
14.1421 5981304996182.432 4582439540217.045 5034
14.8492 5224675677572.927 4240360839585.443 5714
15.5564 4274182122636.637 3376267568321.719 5982
16.2635 3604884887372.372 2929947301254.681 6602
16.9706 3038117374949.194 2430605248134.765 7130
17.6777 2717429254451.848 2122865061976.233 8034
18.3848 2221130350785.193 1748033004200.075 8606
19.0919 1842592571102.007 1456627116831.931 9066
19.799 1577064395210.178 1244482636330.297 9962
20.5061 1347662898274.752 1060505450155.19 10550
21.2132 1158781420322.137 903442205983.7268 11226
21.9203 1017874401575.155 808110281790.0774 12146
22.6274 830525547464.0764 662443361576.0198 12303
23.3345 623344915214.8146 502678095788.1373 12584
24.0416 427681307690.2078 348592195413.2399 12120
24.7487 293758396117.8615 233022275949.6721 11180
25.4559 211023914667.4956 165290583406.1286 11096
26.163 143600149839.6638 110072410998.5204 10056
26.8701 104728481700.5889 80243188885.36417 9716
27.5772 71637644639.57744 55399227452.54555 8604
28.2843 51906326173.52925 41304406602.86835 8060
28.9914 38455656181.17652 29479558132.75546 7320
29.6985 26342271411.79995 20577496816.77967 6356
30.4056 18211086846.35273 14552623943.63349 5348
31.1127 11849685262.38819 9006331764.201874 4308
31.8198 7760579895.931269 6157087770.884954 3563
32.5269 4074299077.251002 3085250211.466784 2448
33.234 2385885901.923983 1802460895.094292 1868
33.9411 1397267246.363599 1187855072.60078 1358
34.6482 883476152.7142156 687972411.4499155 1062
35.3554 552157864.3967161 431698498.4493147 776
36.0625 267393459.4754292 219928736.3442819 432
36.7696 119134482.2231814 91964666.53292072 200
37.4767 92054046.99932621 88026283.41140836 168
38.1838 32172288.72809514 22018538.36122898 56
38.8909 2494589.188311585 1919763.582146906 7

0.707107 19311981176.54347 2248148650.744605 18
1.41421 103557737769.3035 22176202682.79189 62
2.12132 190393632316.4152 91053725208.56702 98
2.82843 446714979680.6859 309134836687.9126 210
3.53554 786718873623.6752 638575925961.2539 350
4.24264 1161109462298.54 870530264020.1753 450
4.94975 1945156974445.392 1528892543943.702 602
5.65686 2591841108999.503 2104535636982.2 762
6.36396 3971359628468.358 3529885073958.242 1142
7.07107 4367757297659.53 4130494493287.48 1250
7.77818 4995137606960.169 4727286421760.911 1458
8.48528 5570498983148.021 5121907824368.523 1814
9.19239 6025948424340.232 6059278867825.816 2178
9.8995 6539225699028.305 5926223920627.436 2498
10.6066 5825492200389.995 5593096120798.218 2622
11.3137 6884688379262.451 6692801976203.426 3338
12.0208 6883394446671.613 6255156137732.557 3722
12.7279 6458595965735.737 6036275318164.722 4170
13.435 5725361068210.144 5468633168830.047 4358
14.1421 5263434244196.242 5099078865685.15 5034
14.8492 4675711916285.799 4416332924864.666 5714
15.5564 3774581369446.893 3655306743568.612 5982
16.2635 3224766467718.424 3093129914113.957 6602
16.9706 2715222623767.434 2610974114869.435 7130
17.6777 2367391574554.531 2241927663564.988 8034
18.3848 1948786596959.888 1854204788065.495 8606
19.0919 1614171364142.357 1541718754254.653 9066
19.799 1363612959918.425 1318491158193.308 9962
20.5061 1186878974483.359 1137830322958.709 10550
21.2132 1017078685547.322 974480954643.1477 11226
21.9203 898895432589.603 859307823464.4895 12146
22.6274 748874701498.3318 714585773479.0955 12303
23.3345 556953563447.8187 542299951453.5496 12584
24.0416 382349773409.4142 377153091513.2896 12120
24.7487 260298864275.9841 249056317923.9682 11180
25.4559 184165804465.7844 179055797704.168 11096
26.163 126220454611.911 118028821851.3633 10056
26.8701 93796670850.73274 88127060808.83826 9716
27.5772 64494346198.01025 59710372419.49429 8604
28.2843 47547199981.01788 44984693359.55061 8060
28.9914 35323443489.58398 31438205315.33401 7320
29.6985 23763050845.69992 22279979763.34087 6356
30.4056 16329945229.04756 15665901094.7095 5348
31.1127 10817307329.28778 9758331045.313782 4308
31.8198 7103243997.781462 6553848288.68992 3563
32.5269 3567296941.715131 3440355674.283372 2448
33.234 2175044446.970946 2020967712.295869 1868
33.9411 1347796106.789424 1232842988.706798 1358
34.6482 816366994.0346432 761197671.4062334 1062
35.3554 528268946.9018108 453002341.2797736 776
36.0625 254256930.7977088 235557863.3315696 432
36.7696 111259203.3713369 98415394.20552166 200
37.4767 87975477.26911601 87668070.41796002 168
38.1838 23859096.00137314 28611650.53273087 56
38.8909 2737306.163070791 925206.7975793642 7

0.707107 44037656624.95557 2533592934.686323 18
1.41421 226274144323.9831 19088234190.15592 62
2.12132 364792154784.3138 73149833538.88202 98
2.82843 832943829592.2485 212922658136.2411 210
3.53554 1418012268799.684 495255067182.4448 350
4.24264 1843128532764.613 859058912333.9585 450
4.94975 2341709018157.883 1325649715100.24 602
5.65686 2991186664717.407 1876753374580.716 762
6.36396 5028138630058.988 3264161904680.882 1142
7.07107 5576893762147.26 3737948889256.595 1250
7.77818 5952593694885.633 4145607846777.235 1458
8.48528 6765010525771.654 4656432666229.907 1814
9.19239 7046116045537.852 5275818823201.325 2178
9.8995 7283577791024.678 5718138939765.678 2498
10.6066 6816012499689.859 5298992343499.22 2622
11.3137 8100365793651.831 6365596874587.121 3338
12.0208 7551485241575.016 6157654615150.496 3722
12.7279 7355275402604.693 5980402088801.854 4170
13.435 6410783472858.24 5357031846227.539 4358
14.1421 6026065742704.001 4955007705799.181 5034
14.8492 5228003330132.439 4350987250174.96 5714
15.5564 4331365689820.189 3616686139303.6 5982
16.2635 3725545490867.847 3077482051441.234 6602
16.9706 3108831238493.947 2576961603853.774 7130
17.6777 2752337064371.944 2266376896290.31 8034
18.3848 2228125260110.887 1893643241065.672 8606
19.0919 1834857007921.002 1566758411561.136 9066
19.799 1600800755111.626 1316576865787.316 9962
20.5061 1367425023569.683 1124465630305.234 10550
21.2132 1178234585888.277 976952083552.2954 11226
21.9203 1042394021731.017 868849616975.009 12146
22.6274 873767369723.7048 704071493417.4213 12303
23.3345 656620360077.7139 542577349528.3513 12584
24.0416 453086396753.0453 367773435445.2325 12120
24.7487 301450887083.1691 249997428714.8194 11180
25.4559 222241999628.0101 178595512172.2585 11096
26.163 146835952910.152 124191311693.4365 10056
26.8701 111434601946.5865 90171204732.31139 9716
27.5772 76067935097.57307 61099387377.60844 8604
28.2843 56415917831.14116 45697209637.40258 8060
28.9914 40924154318.2147 32777648322.12881 7320
29.6985 27703538279.23363 22921925176.09239 6356
30.4056 19752252518.8536 16268898393.68312 5348
31.1127 12643558297.74362 9941272581.330132 4308
31.8198 8647929717.121927 6683605890.259583 3563
32.5269 4377332904.725695 3500742819.967313 2448
33.234 2647762310.361395 2128887340.818398 1868
33.9411 1548472157.311849 1253592716.216572 1358
34.6482 966878752.7971191 814926723.9954247 1062
35.3554 605864837.393332 523231458.7659912 776
36.0625 288620094.9242917 234772395.6595013 432
36.7696 128020572.158444 102283408.6319014 200
37.4767 103104003.763948 92619491.68294081 168
38.1838 31357366.05523584 23368182.95217294 56
38.8909 3377367.39016362 3569980.545614602 7

0.707107 30041597190.5784 1495431966.525096 18
1.41421 96510373231.5556 25327834405.54469 62
2.12132 208767316118.3664 111554693773.065 98
2.82843 506713100831.3434 271831790895.2545 210
3.53554 1051413539558.764 582235597003.5304 350
4.24264 1371209567687.686 980307739190.1799 450
4.94975 2044809525612.608 1428046884701.075 602
5.65686 2578558416127.059 2073276859219.481 762
6.36396 4289149443887.515 3500702958445.135 1142
7.07107 5267613798179.875 4369751958433.164 1250
7.77818 5032531831629.783 4460959888351.003 1458
8.48528 5627664257627.984 4720962667991.597 1814
9.19239 6095809829227.76 5661347947357.612 2178
9.8995 6609513116783.003 5844271128844.632 2498
10.6066 6374784674338.768 5449726809963.349 2622
11.3137 7432187910549.599 6708658158280.174 3338
12.0208 7138064737032.73 6534132680185.516 3722
12.7279 6909982727006.178 6226930550031.884 4170
13.435 5925943013628.639 5484684245975.542 4358
14.1421 5698209982743.576 5181499659211.992 5034
14.8492 4940003725948.116 4512594897424.269 5714
15.5564 3981657635265.004 3773751851982.374 5982
16.2635 3397527321025.209 3251402763802.97 6602
16.9706 2844296671988.571 2679544576459.905 7130
17.6777 2584859535321.291 2380882372310.875 8034
18.3848 2100203292795.911 2003369759668.728 8606
19.0919 1738399600210.331 1617528865253.366 9066
19.799 1484611785125.978 1380520945786.443 9962
20.5061 1278323899007.285 1182160085286.877 10550
21.2132 1108724739230.49 1030802783635.532 11226
21.9203 970656682973.3772 909803981116.5247 12146
22.6274 797376833814.0342 746546827084.4485 12303
23.3345 613292988397.7188 569726306615.4828 12584
24.0416 416188180849.8871 384799997382.89 12120
24.7487 282973946900.2151 259888334979.8264 11180
25.4559 203621612047.023 186648185353.6555 11096
26.163 140614892078.4288 128768292609.8963 10056
26.8701 105003493073.0492 93196513265.92561 9716
27.5772 71454919306.39897 65801861821.05647 8604
28.2843 53693147761.56343 48493061159.73139 8060
28.9914 38256204103.22041 34120093674.4452 7320
29.6985 26762706227.10965 24358198102.37926 6356
30.4056 18574164407.04933 16945285429.88346 5348
31.1127 12026831234.96664 10614383313.97292 4308
31.8198 8122149593.216415 7094044117.444577 3563
32.5269 4052503219.484971 3729797151.994553 2448
33.234 2544842984.112827 2250921816.352243 1868
33.9411 1512606041.692084 1412845039.154308 1358
34.6482 945210997.8158026 822379205.6896415 1062
35.3554 612430663.7245942 534438008.7726592 776
36.0625 277669717.2124081 257609938.682707 432
36.7696 121528880.8382003 117526434.9808524 200
37.4767 99477108.1075353 98872317.48579788 168
38.1838 32055208.80704436 30868724.59970466 56
38.8909 2788530.02984582 6138008.454361245 7

0.707107 30522851776.75155 4178228833.540792 18
1.41421 216174307126.304 22320557586.61284 62
2.12132 377556818408.4305 75388703819.84323 98
2.82843 672079560036.7889 272162639854.1951 210
3.53554 1094066612639.039 560913014382.7429 350
4.24264 1474215997729.372 845800103702.2799 450
4.94975 2287746309447.385 1315132656086.592 602
5.65686 3192540340637.003 1982717733052.922 762
6.36396 4969288925989.732 3421608662771.057 1142
7.07107 5152112868098.213 3913762623890.409 1250
7.77818 5490434305682.312 4148210489998.845 1458
8.48528 6046873760782.342 4763619420987.028 1814
9.19239 6684208186357.262 5395091395412.677 2178
9.8995 7056770704817.795 5763245914507.069 2498
10.6066 6565480043828.702 5498814690057.63 2622
11.3137 7797802250361.723 6601809867029.238 3338
12.0208 7582396042178.501 6286855661454.451 3722
12.7279 7288469638064.996 6180553142010.152 4170
13.435 6394719994244.648 5474359509640.668 4358
14.1421 5956726905844.371 5122024958120.058 5034
14.8492 5308088430763.922 4661788663251.627 5714
15.5564 4286832305188.494 3774536838645.738 5982
16.2635 3697606965099.043 3185379110229.732 6602
16.9706 3098355781120.568 2677154480778.317 7130
17.6777 2765356293904.211 2424752957422.763 8034
18.3848 2301568794144.835 1990164306933.333 8606
19.0919 1906031244522.765 1623307851922.924 9066
19.799 1654627509550.963 1436820484653.636 9962
20.5061 1403648439304.746 1221857703372.059 10550
21.2132 1194653297246.866 1044047517174.868 11226
21.9203 1054466799520.153 926663054200.3831 12146
22.6274 861308343762.2183 748581747478.4497 12303
23.3345 667927776142.5392 575165812631.5992 12584
24.0416 457996488658.8666 396743171631.3536 12120
24.7487 305923620564.2663 266308381334.3612 11180
25.4559 223836984420.6274 193238895175.0786 11096
26.163 154240754907.2443 133032792573.6585 10056
26.8701 113036964519.6145 98410709744.61482 9716
27.5772 79185730069.24919 67594701563.61089 8604
28.2843 59677767155.26125 50607160282.24283 8060
28.9914 42227926743.1058 35881277720.08776 7320
29.6985 30205939446.6537 24587832132.96205 6356
30.4056 20527180751.19924 17591747048.2429 5348
31.1127 13127836071.43298 11267206171.22733 4308
31.8198 8747466424.742451 7802828244.819321 3563
32.5269 4458446523.173656 3834220375.967955 2448
33.234 2786736310.047534 2428638653.935338 1868
33.9411 1630645916.046396 1488644276.4238 1358
34.6482 1079212753.030991 901255051.4751554 1062
35.3554 669696900.5718858 542574807.5257411 776
36.0625 320250586.6245113 257400539.0656634 432
36.7696 129975723.210402 139132430.5412352 200
37.4767 107415152.5750348 97416810.60629845 168
38.1838 37666921.34337736 26961635.37267024 56
38.8909 5323258.6816076 3758151.703196989 7

