#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
44.5477410000008    4.88737767100848e-05    1.55542479919604    1.55527276765775
44.9012945000009    5.61240090962404e-05    1.55728489825983    1.55711010592628
45.254848000001    4.88885349512763e-05    1.53609744041962    1.53594725265527
45.6084015000011    5.00425514939425e-05    1.51299794820302    1.51284652722504
45.9619550000012    6.16952565582837e-05    1.49337550220747    1.49319124520576
46.3155085000013    5.2545419285605e-05    1.49698462857899    1.49682731747502
46.6690620000014    3.81881378378358e-05    1.53615810309992    1.53604078154545
47.0226155000015    5.33297744371795e-05    1.55947918075621    1.55931285628036
47.3761690000016    5.36236102207891e-05    1.54693730483648    1.54677140900628
47.7297225000017    4.90672373474702e-05    1.52499920286881    1.52484955521592
48.0832760000018    5.19208666050391e-05    1.50384915842951    1.50369300423407
48.4368295000019    7.27146275498486e-05    1.49244115949449    1.49222413066955
