#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
9.54594450000019    0.0848554690689508    0.0191345054684575    0.00720045063091176    0.000366129299524284    9.35347564153179e-09    4.30690269513338e-08
9.89949800000021    0.0782309307696192    0.0536663171115102    0.006120078529081    0.0028800735923149    6.23021612413322e-09    4.15240101110805e-08
10.2530515000002    0.0516836070328404    0.0887529839682434    0.00267119523592514    0.00787709216326873    8.67065744852584e-09    3.83018704791192e-08
10.6066050000002    0.019438498898307    0.090717568754903    0.000377855239419569    0.0082296772808018    9.27151407315972e-09    3.53223287723942e-08
10.9601585000002    0.0117391803788174    0.0856061061353616    0.000137808355966491    0.00732840540765997    8.93452756666936e-09    3.42148830910362e-08
11.3137120000003    0.0407813756421557    0.0770117795124801    0.00166312059926668    0.00593081418368008    7.93128656719701e-09    3.50301556668012e-08
11.6672655000003    0.0636009755592945    0.0465852851150412    0.00404508409209405    0.00217018878925091    8.31304700740995e-09    3.51323045655829e-08
12.0208190000003    0.0700325750716263    0.012893867913074    0.004904561571163    0.000166251829761028    5.68056854751512e-09    3.50717097798017e-08
12.3743725000003    0.0557925941141474    0.0620470189232841    0.00311281355798603    0.00384983255726748    5.55244527830865e-09    3.31208305031321e-08
12.7279260000003    0.0305112652529031    0.0761276089845965    0.000930937307333067    0.00579541284971259    7.31855671044205e-09    3.13217818555004e-08
13.0814795000003    0.00382942308385255    0.0739468624184529    1.46644811552025e-05    0.00546813846153443    7.72715141074851e-09    2.87715167339188e-08
13.4350330000004    0.0216531382572724    0.0699360819280871    0.000468858396388607    0.00489105555545293    7.29683415099356e-09    2.8569419502306e-08
13.7885865000004    0.0446291942920361    0.0569919494475073    0.00199176498315634    0.00324808230182811    6.3582169956549e-09    2.97895240836778e-08
14.1421400000004    0.0587797530199021    0.0182397946049018    0.00345505936508073    0.000332690107229913    6.06357932375094e-09    3.01255361569521e-08
14.4956935000004    0.0558215867768193    0.0336497865853197    0.00311604955028202    0.0011323081372384    7.08859602381755e-09    2.89238300413878e-08
14.8492470000004    0.0380457687769488    0.0614639601069124    0.00144748052182908    0.00377781839202489    5.4869464791677e-09    2.7588341033653e-08
15.2028005000004    0.0152980797711747    0.0648895069162124    0.000234031244685265    0.00421064810782982    6.48592446658734e-09    2.53638420454843e-08
15.5563540000004    0.00720596367514668    0.0623162514276061    5.19259124875747e-05    0.00388331519198922    6.42406924984924e-09    2.4566355782032e-08
15.9099075000005    0.028560495420486    0.0573785073507125    0.000815701898663646    0.00329229310579636    6.45435211718368e-09    2.44048196769035e-08
16.2634610000004    0.0459682944230231    0.0371044685743201    0.00211308409216176    0.00137674158818339    5.46573553687266e-09    2.59749591281104e-08
16.6170145000003    0.0519317361502659    0.00584195983851351    0.00269690521958085    3.41284947554968e-05    4.09498775967895e-09    2.63063259123396e-08
16.9705680000003    0.0424359616828096    0.0440505168228596    0.0018008108439449    0.00194044803236164    4.13027526959084e-09    2.45771889346766e-08
17.3241215000002    0.0239883702490239    0.056541591338653    0.000575441907204283    0.00319695155110778    5.3895502466869e-09    2.33911743635464e-08
17.6776750000001    0.00397611616387977    0.055889735281186    1.5809499748699e-05    0.00312366250980153    5.7497571269308e-09    2.19512602551851e-08
18.0312285    0.015404205456707    0.0535698103534217    0.000237289545752475    0.00286972458130202    5.91235749674601e-09    2.12587117712336e-08
18.384782    0.0332136544898054    0.0449773217306928    0.00110314684456819    0.00202295947006676    4.22604331781661e-09    2.25466552420377e-08
18.7383354999999    0.0448105834562683    0.0167932143222194    0.00200798838969121    0.000282012047272546    5.15336217514705e-09    2.34629601109833e-08
19.0918889999998    0.043529743268733    0.0234609073797759    0.00189483854904183    0.000550414175082923    4.74078398945089e-09    2.24009382312841e-08
19.4454424999997    0.0303901262629971    0.0466945233669123    0.000923559774280931    0.00218037851246357    5.1852288026505e-09    2.1229760902765e-08
19.7989959999997    0.0128662158026731    0.0504756989976879    0.00016553950908098    0.0025477961893056    5.07624234103498e-09    2.03728803601809e-08
20.1525494999996    0.00473552740884203    0.0489799789796661    2.24252198399195e-05    0.0023990383408489    5.04482094172677e-09    1.93607909318611e-08
20.5061029999995    0.0216255684796926    0.045782516951392    0.000467665212069898    0.00209603885840487    4.83076335847645e-09    1.94410870185998e-08
20.8596564999994    0.035756282894863    0.0310647585522707    0.0012785117664575    0.000965019223911295    4.74230874026006e-09    2.05095262873511e-08
21.2132099999994    0.0412548047294508    0.00221097691014984    0.00170195891326514    4.88841889765617e-06    5.0335988134521e-09    2.09863222038481e-08
21.5667634999993    0.0344244410701871    0.0336289660975808    0.00118504214299481    0.00113090736079261    4.52002089046137e-09    1.92599982543969e-08
21.9203169999992    0.0199988738013301    0.0448685020755433    0.000399954953321545    0.00201318247850339    4.17040451770684e-09    1.90203713083578e-08
22.2738704999991    0.00400107308663139    0.0449149316379118    1.60085858445881e-05    0.00201735108403859    4.69972140513781e-09    1.73069015912408e-08
22.6274239999991    0.0116340079502297    0.0434160948597493    0.000135350140986028    0.00188495729287107    4.60994033385957e-09    1.76686805195249e-08
22.980977499999    0.0261942825237191    0.0372758433202397    0.000686140436932431    0.00138948849523539    3.94688301990088e-09    1.80244518321662e-08
23.3345309999989    0.0360905695986308    0.0155335599386289    0.00130252921395363    0.00024129148436735    4.00613391489552e-09    1.93256836812889e-08
23.6880844999988    0.0357518963796771    0.0172920319121777    0.00127819809474317    0.00029901436765211    2.21052274204954e-09    1.84235171901996e-08
24.0416379999988    0.0254842732435593    0.0374222129075535    0.000649448182752407    0.00140042201889857    3.99837990834843e-09    1.7461954789575e-08
24.3951914999987    0.0112681879248099    0.0412779278174894    0.00012697205910885    0.00170386732490614    4.19775560418164e-09    1.64110967963293e-08
24.7487449999986    0.0031827273765104    0.0403426906246089    1.01297535532064e-05    0.00162753268683315    4.19594534234544e-09    1.5754279720782e-08
25.1022984999985    0.0171555476309208    0.0381233088598864    0.000294312814516808    0.00145338667842656    3.84909768284312e-09    1.64450018202383e-08
25.4558519999985    0.0290870460377399    0.0268866357475705    0.000846056247201609    0.00072289118182283    3.28881985413847e-09    1.71498118674003e-08
25.8094054999984    0.034199294111249    2.98289521235578e-05    0.00116959171770772    8.89766687611556e-10    3.07714031696089e-09    1.74017829715237e-08
26.1629589999983    0.029076998123046    0.0268162964798678    0.000845471819847631    0.000719113756896443    3.54779121042272e-09    1.65368016798706e-08
26.5165124999982    0.0173057969299922    0.0371108250404087    0.000299490607382143    0.00137721333518007    3.94963547258062e-09    1.57136873127389e-08
26.8700659999982    0.00399062764194447    0.0375399153807326    1.5925108976668e-05    0.00140924524679278    4.09349828964773e-09    1.48057750036679e-08
27.2236194999981    0.0091119578794279    0.0365011896267212    8.30277763964834e-05    0.00133233684416608    3.89904812091869e-09    1.49275682614039e-08
27.577172999998    0.0214384683446751    0.0319109238795384    0.000459607924965649    0.00101830706284594    3.50155447211481e-09    1.55881036839807e-08
27.9307264999979    0.0301200844085893    0.0145018100998032    0.000907219484780557    0.000210302496171018    3.96093877687932e-09    1.62515581203498e-08
28.2842799999979    0.0303781240338612    0.0131509314727707    0.000922830419816668    0.000172946998601758    3.45121721311834e-09    1.57490084877786e-08
28.6378334999978    0.0220688576870631    0.0310464432653062    0.000487034479611858    0.000963881639426119    3.58963527236176e-09    1.55309916450503e-08
28.9913869999977    0.0101381899456299    0.0348959806564005    0.000102782895373685    0.00121772946597209    3.59427432697814e-09    1.44511682175554e-08
29.3449404999977    0.00211692201271638    0.0342936918303178    4.48135880793903e-06    0.00117605729935299    3.98401902197168e-09    1.35836170766711e-08
29.6984939999976    0.0140337481861019    0.032682699652802    0.000196946088150934    0.0010681588565956    3.96621979503485e-09    1.82206014708589e-08
30.0520474999975    0.0243845819703983    0.0238182253719053    0.000594607837871109    0.000567307859867132    6.05713784260999e-09    1.61316183347321e-08
30.4056009999974    0.029181346044653    0.00141181700182096    0.00085155095697782    1.99322724694532e-06    5.83459330267015e-09    1.77370957912294e-08
30.7591544999974    0.0252486577284614    0.0220018586587888    0.00063749471708901    0.000484081784441626    3.94184891567687e-09    1.75038336050052e-08
31.1127079999973    0.0153644082103524    0.0315742272181665    0.000236065039654356    0.000996931824424671    3.41049012300744e-09    1.62557180549283e-08
31.4662614999972    0.00396962290440599    0.0322430274527188    1.57579060032034e-05    0.00103961281931699    4.32685545211548e-09    1.44951453594776e-08
31.8198149999971    0.00730627780239553    0.0314876635232805    5.33816953257965e-05    0.0009914729541558    4.34388943195897e-09    2.16198859000013e-08
32.1733684999971    0.0180012986275576    0.0279521110961055    0.000324046752278636    0.00078132051473021    1.13509467349583e-08    3.44142278975275e-08
32.5269219999972    0.0257696206010755    0.0136544154051381    0.000664073345923732    0.000186443060056705    1.89368805955751e-08    2.51196544686489e-08
32.8804754999974    0.026436195770032    0.0101737793757112    0.000698872446791664    0.000103505786787132    1.43981196642831e-08    3.85462662213242e-08
33.2340289999975    0.0195514518771725    0.0263825460079017    0.000382259270505436    0.000696038733860195    6.52846234827969e-09    3.38531730435608e-08
33.5875824999976    0.00929677554798879    0.0302056801998521    8.64300355897348e-05    0.000912383116336784    7.24284100085703e-09    3.23773292484001e-08
33.9411359999977    0.00134026871412322    0.0298214683811104    1.79632022616349e-06    0.000889319976406183    1.0294510772466e-08    2.48051849266106e-08
34.2946894999978    0.0117295821856207    0.0286151246866893    0.000137583098249527    0.000818825360849929    1.71849204959483e-08    1.2309449507032e-07
34.6482429999979    0.0208872265102188    0.0214619220692959    0.000436276231291971    0.000460614098916263    5.27576663764654e-08    8.79282793857625e-08
35.001796499998    0.025423277699707    0.00242773516488665    0.000646343048999857    5.89389803916342e-06    5.86123925087349e-08    9.13028988458534e-08
35.3553499999981    0.0223681022816859    0.0184087871929701    0.000500331999684966    0.000338883445929273    3.16706746145912e-08    1.14942522490092e-07
35.7089034999982    0.0138974644544814    0.027417903423545    0.000193139518263797    0.000751741428152361    1.48875941816337e-08    9.75653925114909e-08
36.0624569999983    0.00394634024631011    0.028253902257279    1.5573601340506e-05    0.00079828299276973    2.93102147499437e-08    7.65163958746603e-08
36.4160104999984    0.0059496599833251    0.0276852066837134    3.53984539180065e-05    0.000766470669148919    2.87482301399447e-08    1.70258321551695e-07
36.7695639999985    0.0153995809796161    0.0249044760760108    0.00023714709436069    0.000620232928736516    1.13739827192561e-07    3.40475898916633e-07
37.1231174999986    0.02245376784831    0.012946818656834    0.000504171690626662    0.000167620113383153    2.02149180719445e-07    2.24075166849569e-07
37.4766709999987    0.0234154666257124    0.00792619399169253    0.00054828407732435    6.2824551337803e-05    1.56518330493533e-07    3.79289196259971e-07
37.8302244999988    0.0176165167301864    0.0228134192478184    0.000310341661708966    0.000520452097895261    6.34703813637762e-08    3.44280131720134e-07
38.1837779999989    0.00864568229096402    0.0266102955857403    7.47478222810323e-05    0.000708107831273632    6.88730557841277e-08    3.36393912428301e-07
38.537331499999    0.000749186597833627    0.0263805513585847    5.61280570203079e-07    0.000695933490037694    1.08763749931757e-07    2.34030097437581e-07
38.8908849999991    0.00995838896158309    0.0254550905812312    9.91695107381502e-05    0.000647961638278666    1.67242949512757e-07    1.33415860308507e-06
39.2444384999992    0.0181810623837972    0.0195875383306367    0.000330551029725417    0.000383671658919223    5.67354486544244e-07    1.03201727599701e-06
39.5979919999993    0.0224974298909149    0.00317628001889337    0.00050613435211973    1.0088755660346e-05    6.50461076860501e-07    9.49697179979667e-07
39.9515454999994    0.020117538266508    0.0156152760314556    0.000404715346035657    0.000243836847103023    3.6227261485751e-07    1.25078823466209e-06
40.3050989999995    0.0127486993450954    0.0241758222526035    0.000162529335017273    0.000584470382780847    1.60111845176337e-07    1.09149782540098e-06
40.6586524999996    0.00392374157619663    0.0251401065844587    1.53957480610539e-05    0.000632024959826497    3.2292404325049e-07    8.65190536754709e-07
41.0122059999997    0.00489274455179007    0.0247000889218383    2.39389493548428e-05    0.000610094395633737    3.25225071958701e-07    1.69912222497721e-06
41.3657594999998    0.0133589473110367    0.0224764767461498    0.000178461474738163    0.000505192021377769    1.21618654413359e-06    3.80230910153361e-06
41.7193129999999    0.0198355676713071    0.0123406152551118    0.000393449749843699    0.000152290791487252    2.23622329035241e-06    2.5714886246317e-06
42.0728665    0.0210184967850562    0.00616414303486366    0.000441777210289399    3.79966763712336e-05    1.78493193916464e-06    4.1251636918185e-06
42.4264200000001    0.0160786321379524    0.0199808005051093    0.000258522411984672    0.000399232404398399    7.4637601965459e-07    3.94631741858625e-06
42.7799735000002    0.00812629627402509    0.0237609044236916    6.60366917016281e-05    0.000564580593715471    7.53919182009366e-07    3.83192674791605e-06
43.1335270000003    0.000283721565305874    0.0236488697736481    8.04994464756326e-08    0.000559269048475461    1.23282440639822e-06    2.62764014436304e-06
43.4870805000005    0.00855118704115853    0.0229119945743926    7.31228026738277e-05    0.000524959709709773    1.69143434836923e-06    1.46401084654307e-05
43.8406340000006    0.0160137503518785    0.0180356437862027    0.000256440238967455    0.000325284601656657    6.21571930636675e-06    1.24448328599031e-05
44.1941875000007    0.0201369902091883    0.00374098457127922    0.000405498428796401    1.39950732355514e-05    7.35604889001001e-06    1.03765602321793e-05
44.5477410000008    0.0182963976543646    0.0133579643663884    0.000334758185132607    0.000178435413033011    4.24334418527818e-06    1.41781278116394e-05
44.9012945000009    0.0118197158666833    0.0215515634195877    0.000139705686416008    0.000464470042539047    1.80191089880206e-06    1.25184079214021e-05
45.254848000001    0.00390315658707078    0.0226322647453446    1.52346445727777e-05    0.00051221951016135    3.63724947268331e-06    1.01320275210518e-05
45.6084015000011    0.00404235549661442    0.0222769393479987    1.63406521587335e-05    0.00049626232244219    3.76798681838701e-06    1.71967374195004e-05
45.9619550000012    0.0116954121852059    0.0204378235966418    0.000136782835603243    0.000417706513262208    1.30161968503533e-05    4.33577531605693e-05
46.3155085000013    0.0176722268435506    0.0117596100521033    0.0003123082157166    0.000138289321664747    2.47811761170118e-05    2.98845648880482e-05
46.6690620000014    0.0190207024020684    0.00471988417293563    0.000361787539529494    2.22794205319672e-05    2.04856398998568e-05    4.59774514191865e-05
47.0226155000015    0.0147989059822281    0.0176012268191893    0.000219007698044004    0.000309805301782441    8.93158308197807e-06    4.60026291936175e-05
47.3761690000016    0.00769715643030536    0.0214063316198215    5.92462855253368e-05    0.000458232930348238    8.27119976793746e-06    4.35537652725653e-05
47.7297225000017    9.80238445893373e-05    0.0214016675008884    9.80737808755612e-09    0.000458032265927025    1.40962399057893e-05    2.99016461504271e-05
48.0832760000018    0.00737683702221826    0.020663637596845    5.44179852461081e-05    0.000427009235703624    1.61491095141751e-05    0.000152698951785085
48.4368295000019    0.014141388790794    0.0165046600013837    0.000199983041854532    0.00027242446182277    6.45362079691869e-05    0.000143736082782149
