#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
73.5391279999996    0.00532199814112789    0.0120839047394335    2.91901392823992e-05    0.000152941553916765    0.000930846425695726    0.00263074137175494
73.8926814999994    0.00908363137703852    0.00853139629746188    8.51236971642703e-05    7.73542444939235e-05    0.00161596354239556    0.00213764396230458
74.2462349999991    0.0108287594245203    0.000734093236796121    0.000120942167009226    3.10064769898821e-06    0.00191836814378488    0.00160054828689371
74.5997884999989    0.00957315298983549    -0.00746023504228016    9.44575165541671e-05    5.99616787204238e-05    0.00167697894660932    0.00207522814031588
74.9533419999986    0.00607500121738799    -0.0116390829263885    3.80822940103301e-05    0.000142172551336702    0.00108473693542009    0.0025892662994278
75.3068954999984    0.00170689265508432    -0.0127914849980402    3.20402457944055e-06    0.000171172491323237    0.000539019520481186    0.00274779964119452
75.6604489999981    -0.00279027044410813    -0.0122891795693006    8.19865072629653e-06    0.00015885914324393    0.000642683106229759    0.00279914429021001
76.0140024999979    -0.00677268084940077    -0.0101043639201255    4.77166788735019e-05    0.00011169484215312    0.00135921778448562    0.00309784956425992
76.3675559999976    -0.00952090828157794    -0.00481418316899763    9.43932209872541e-05    2.83034932401361e-05    0.00193533627078985    0.00226431748115763
76.7211094999974    -0.0098330775770028    0.00310789048408175    0.000100756930051068    1.45607679069353e-05    0.00201680822482272    0.00221399743583623
77.0746629999971    -0.00754848995668824    0.00914013678398878    5.93591501573699e-05    9.18375783743887e-05    0.00154254644375676    0.00288018713703885
77.4282164999969    -0.00380505409872668    0.0115671691894885    1.52784647738573e-05    0.000143237971870552    0.000894442887847285    0.00307222538435894
77.7817699999966    0.000412341023773631    0.0120324908114092    5.00126780963613e-07    0.000154404757972382    0.000574544742449991    0.00310224480751201
78.1353234999964    0.00444340681460944    0.0104189932220704    2.07683944291482e-05    0.000121014242027979    0.00101219084615038    0.00352970569119167
78.4888769999961    0.00766706995106192    0.00731537731981227    6.21788321601446e-05    6.36676840285555e-05    0.00184251744243249    0.00318636763373779
78.8424304999959    0.00923159641934075    0.00102379132706912    9.04231580181955e-05    8.18270458978747e-06    0.00228052309100578    0.00267105894888254
79.1959839999956    0.00833903015301705    -0.00584641349177206    7.39411582628495e-05    4.29412804203143e-05    0.00209803106981806    0.002959852986812
79.5495374999954    0.00547760776767269    -0.00977067791673019    3.21185904445248e-05    0.000108628404597526    0.00145409889211727    0.00362798258610036
79.9030909999951    0.00173472988394581    -0.0110972954320376    3.66852535707112e-06    0.000136766545900388    0.00081193447199664    0.0036900650393271
80.2566444999949    -0.00217962116671701    -0.010665286070838    5.34368682185099e-06    0.000128032688629533    0.00077002492910954    0.00377946578986
80.6101979999946    -0.00556617395771426    -0.00845696868050945    3.33148668465215e-05    8.8457163935659e-05    0.0015272767656797    0.0041154397909022
80.9637514999944    -0.00790151865704911    -0.00429438097488464    6.74853167741875e-05    2.95727863828921e-05    0.00224751411263476    0.00333632708609947
81.3173049999941    -0.00829899837847082    0.00206488469472495    7.48916681507298e-05    1.38789489319248e-05    0.0024532211610184    0.00310083861711884
81.6708584999939    -0.00656793327189302    0.0072740297705987    4.70713746832475e-05    6.7082515214225e-05    0.00198333739419398    0.00376443968083816
82.0244119999936    -0.00350441978834156    0.00968036652812951    1.38045977182046e-05    0.00011046192299986    0.00123435799721341    0.00409297286589217
82.3779654999934    6.6983394428474e-05    0.0102652297665898    5.8721787433936e-07    0.000122417548022325    0.000763368259236785    0.00412826911204252
82.7315189999931    0.003517480419471    0.00888022944137024    1.36090107249e-05    9.84798008693209e-05    0.00111190926947216    0.00442959658862318
83.0850724999928    0.00624734730550516    0.00627750890556319    4.30483489926347e-05    5.59656109710097e-05    0.00200474453161297    0.00406921281227519
83.4386259999926    0.00767832068894249    0.00138127795627767    6.5169576187827e-05    1.41183989987412e-05    0.00249258251329516    0.00349434832354226
83.7921794999923    0.00716196845497354    -0.00418204777565667    5.68422857247285e-05    3.14239073366747e-05    0.00235552405521414    0.00373287874686545
84.1457329999921    0.00495756922922155    -0.007829344629384    2.75972700719889e-05    7.91547316936536e-05    0.00173775067528817    0.00422564721291183
84.4992864999918    0.00187558421299136    -0.00933806446636296    4.61569024910348e-06    0.000106646472474957    0.00104779487929703    0.00440987805919922
84.8528399999916    -0.00146410077418714    -0.00923538341508244    2.8963841497683e-06    0.000105154588146934    0.000867636486550048    0.00445671194080954
85.2063934999913    -0.00441103780992032    -0.00729006577412664    2.18045440794924e-05    7.48296206767016e-05    0.00153208665516861    0.00465666851790086
85.5599469999911    -0.00649148168847217    -0.004161827583867    4.75401878400946e-05    3.35482561682276e-05    0.00232397360749325    0.00402833058851819
85.9135004999908    -0.00708968773251576    0.000911272790407607    5.71926512398939e-05    1.41401071988313e-05    0.002632295404264    0.00364824466014741
86.2670539999906    -0.0059239158772682    0.00544493293406099    4.02358842917277e-05    4.71773449131646e-05    0.00226784147831753    0.00418689028477491
86.6206074999903    -0.00349723162125887    0.00793025774416864    1.4588043576289e-05    8.41734872570445e-05    0.00153538743109225    0.00461351269295943
86.9741609999901    -0.00049764465029391    0.00881048340209834    1.1460286086135e-06    9.95173627454184e-05    0.000947828260101667    0.00467896836565157
87.3277144999898    0.0025291664997729    0.00794768594591746    7.59019320713902e-06    8.65265198332747e-05    0.00109247884353223    0.0048333019705312
87.6812679999896    0.00496967225311692    0.00575547682936765    2.84357826686754e-05    5.49332821062158e-05    0.00193342710368794    0.00466987886061597
88.0348214999893    0.00640325893043932    0.00204532119857353    4.74560833438288e-05    2.06854490223319e-05    0.00254054293677119    0.00406227894377006
88.3883749999891    0.00629562483158344    -0.00260011478021513    4.63686690374427e-05    2.25452941754351e-05    0.00259495221871091    0.00397299601121646
88.7419284999888    0.00470009619661216    -0.00609816715408084    2.63695009816097e-05    5.73805272325357e-05    0.00206847690927446    0.00449364936253657
89.0954819999886    0.00219715699012701    -0.0078167002355527    6.57293843797997e-06    8.45821356976198e-05    0.00132115086145224    0.00484575413378868
89.4490354999883    -0.000660362794039956    -0.00808567999226417    1.30624159728518e-06    8.97206917710786e-05    0.000932825051943246    0.00493380895797329
89.8025889999881    -0.00330625513652073    -0.00662747023086899    1.30016296945396e-05    6.86839088614695e-05    0.00143885602711667    0.00497599710615017
90.1561424999878    -0.00526200538521934    -0.00422645127153675    3.28767050761563e-05    3.8244022148534e-05    0.00227771912273638    0.00451454668796983
90.5096959999876    -0.00609526825276766    -0.000242078229884811    4.45072015915418e-05    1.59400464036145e-05    0.00271199308965648    0.00398515301264961
90.8632494999873    -0.00544243994052577    0.0038277523486413    3.59554449768028e-05    3.32522013880054e-05    0.00251700068942634    0.00431283124472503
91.2168029999871    -0.00357556653904176    0.00641075848728396    1.62730187750786e-05    6.41685436345437e-05    0.00186771055037002    0.00480319885620618
91.5703564999868    -0.00107984394195956    0.00751149646440184    2.48220575306833e-06    8.18839482013129e-05    0.00114723267652275    0.00504592598703069
91.9239099999865    0.00156653770278166    0.00715626345505082    3.60331840260627e-06    7.72567890942829e-05    0.00107204385561871    0.00510339910806386
92.2774634999863    0.00379983553754072    0.00539625309264351    1.77322139703818e-05    5.47815577151483e-05    0.00181479030690172    0.00506576847825516
92.631016999986    0.00527824723071623    0.00271135951934324    3.44521384405121e-05    2.67007355721997e-05    0.00256753668171432    0.00439877995915532
92.9845704999858    0.00556160333101272    -0.00112894353488939    3.8917799567563e-05    1.83030656187641e-05    0.00282601626959774    0.00412656662539156
93.3381239999855    0.00453384879773247    -0.00449279606031543    2.65938756053819e-05    4.042189753493e-05    0.00245725267009353    0.0044985198782871
93.6916774999853    0.00257850723341531    -0.00633404833058249    9.5125696885096e-06    6.5662554025079e-05    0.00169229729531619    0.00505394754334907
94.045230999985    0.000191873912006036    -0.00696387839568626    1.09964569171942e-06    7.62913280383171e-05    0.00103093651289054    0.00527216518409763
94.3987844999848    -0.00218013618578654    -0.00619141773195726    6.43709931520521e-06    6.59522017664365e-05    0.00129773091456948    0.00525533521621996
94.7523379999845    -0.00406808318949695    -0.00439416870865732    2.12605383087437e-05    4.4083538238496e-05    0.0021705385212145    0.00497743102396736
95.1058914999843    -0.00515060651647576    -0.00147408571073504    3.44570512815994e-05    2.02910346527511e-05    0.00281572438175983    0.00425653685173263
95.459444999984    -0.00503472550019088    0.00208817041451153    3.35566075440254e-05    2.24105806343591e-05    0.00286498633186147    0.00424854386282145
95.8129984999838    -0.00376474044616165    0.004844557692612    1.94486221860121e-05    4.6543494480556e-05    0.002296813348761    0.00480351488428108
96.1665519999835    -0.00177118872164165    0.00624307871486567    5.16720524527184e-06    6.64035232576154e-05    0.00142481428881144    0.00523712625564886
96.5201054999833    0.00051383826453404    0.00647429303439141    1.12849563162969e-06    7.04931126684699e-05    0.000929766567225522    0.00534571252250818
96.873658999983    0.00264157902339754    0.00536662639443516    9.33956423541457e-06    5.64241513830559e-05    0.001536757787864    0.00525580369930307
97.2272124999828    0.00422806243382869    0.0034552968320471    2.38125927460849e-05    3.40200078405572e-05    0.00243640735545835    0.00469903518214138
97.5807659999825    0.00493398627270601    0.000362078933748148    3.28454368242918e-05    1.74427178889455e-05    0.0029156845311248    0.00416072310238032
97.9343194999823    0.00447742671437467    -0.00286245988629468    2.75717651631411e-05    2.73720162664498e-05    0.0027430667473733    0.00437930812638294
98.287872999982    0.00304839351389116    -0.00498609075285984    1.32750626396077e-05    4.97577795862975e-05    0.00199558503303518    0.00498965716162374
98.6414264999818    0.00108303083593583    -0.00597183362654334    2.32525262859244e-06    6.4215593833918e-05    0.00107345090106841    0.00534348172737628
98.9949799999815    -0.00105058335358142    -0.00588912223439655    1.99462120564296e-06    6.29118370957094e-05    0.000943872778938231    0.00531319832154283
99.3485334999813    -0.00293055135107631    -0.00462194691308895    1.18085324274802e-05    4.77187059532579e-05    0.00179454763274343    0.00513383995522313
99.702086999981    -0.00423791377336847    -0.00259465187371054    2.48888880320521e-05    2.68844428435917e-05    0.00263229460386673    0.0044891229096386
100.055640499981    -0.00462797402796005    0.00047128116104166    3.00918566025372e-05    1.66049672093277e-05    0.00294511680567417    0.00404757474008509
100.409193999981    -0.00393682667833339    0.00329735240052364    2.20572466132387e-05    3.15161916899296e-05    0.00256098463837665    0.00454352933705622
100.76274749998    -0.00244055203692213    0.00496726702247881    8.77056886762118e-06    5.13585087250393e-05    0.0016775799899547    0.00516573005996576
101.11630099998    -0.000533941762457385    0.00567613392338813    9.28181219651291e-07    6.09082927719312e-05    0.000801927312139444    0.0053562856958618
101.46985449998    0.00145421573612843    0.00535209729914268    3.31877588303377e-06    5.61810571545981e-05    0.00109728413632486    0.00524748622247907
101.823407999979    0.00312727530803486    0.00402013463253726    1.40695686497291e-05    4.06653087294207e-05    0.00207116339227126    0.00495013396441906
102.176961499979    0.00419998600287957    0.00186080072891839    2.5423281689167e-05    2.13733878161561e-05    0.00278987441738561    0.00423211631024158
102.530514999979    0.00433297178722953    -0.00111394812423463    2.70499625128642e-05    1.83660740150845e-05    0.00287668524589277    0.00413825972983797
102.884068499979    0.00346625858686112    -0.00361942868225794    1.73683057712395e-05    3.49729079502058e-05    0.00231373230522701    0.0046768198558694
103.237621999978    0.00192276825157262    -0.004936599763645    5.58706683207937e-06    5.14857303270778e-05    0.00137478328576679    0.00520727501680657
103.591175499978    6.80573039806294e-05    -0.00542388595352601    5.58148622693592e-07    5.7200675247735e-05    0.000743987114181744    0.00527087624697053
103.944728999978    -0.00178361619600385    -0.00484283385504472    4.97801522180529e-06    4.94296164233925e-05    0.00134042101115957    0.00509672215014956
104.298282499978    -0.00325979603664989    -0.00339401365028503    1.56122013400437e-05    3.33280756827356e-05    0.00223291986857689    0.00466998362142893
104.651835999977    -0.00408274149065091    -0.00110275679460806    2.43600227680587e-05    1.81085785733929e-05    0.00277330933878216    0.00411004939451324
105.005389499977    -0.00398431472984008    0.00164567071925244    2.32136041435673e-05    2.03206605495338e-05    0.00270902939761581    0.00419671638704939
105.358942999977    -0.0029953133822377    0.0037676322564834    1.32228293464932e-05    3.70293454290444e-05    0.00206177765258064    0.00477852410362763
105.712496499977    -0.00143943740700118    0.00487310352310851    3.43298621334341e-06    5.0136179710885e-05    0.0011666216887531    0.0051370265488853
106.066049999976    0.0003507277054357    0.00511470129343199    7.17630986524979e-07    5.2982880799131e-05    0.000771116763638807    0.00517906473005465
106.419603499976    0.00205507942806969    0.00436893501933267    6.43548546582078e-06    4.40471150973859e-05    0.00148732444683247    0.00499595054961862
106.773156999976    0.00336096740880259    0.00287509838570879    1.67590554904808e-05    2.83581847532812e-05    0.00233729620875224    0.00448240939961711
107.126710499976    0.003977913604638    0.000481608960253356    2.34682805630484e-05    1.61779159516505e-05    0.00276486598537512    0.00399324038358001
107.480263999975    0.00368023539283507    -0.00210765986302863    2.01528432362219e-05    2.21338018813906e-05    0.00257074127238546    0.00420613501723004
107.833817499975    0.00258746848521154    -0.00389388534974953    1.01347795544184e-05    3.8489087003297e-05    0.00185466611347042    0.00482977679466692
108.187370999975    0.00103101899757649    -0.00478327386121879    2.07012667829271e-06    4.8309594407015e-05    0.00100355692660111    0.00504280532794953
108.540924499975    -0.000706176539688797    -0.00489128613777972    1.17162918862875e-06    4.9782449540494e-05    0.000820331569197425    0.00508505353549577
108.894477999974    -0.00229311185406587    -0.00394068486906406    7.892450564264e-06    3.90334095082527e-05    0.00162298755047801    0.00484813492706034
109.248031499974    -0.00342515195660311    -0.00233536520548304    1.75031088849538e-05    2.38442326329699e-05    0.00240238276699024    0.00428839153879272
109.601584999974    -0.00383898272500167    7.70733462883244e-05    2.21222924608905e-05    1.52424014550451e-05    0.00271744440569246    0.00390339098148482
109.955138499974    -0.00338257691206369    0.00242584874411825    1.73577108913586e-05    2.34670722268748e-05    0.00243225909913649    0.00419312891496729
110.308691999973    -0.00222112983924177    0.00397536408170229    7.75298892113215e-06    3.85506818189695e-05    0.00167915787178037    0.00476939851940271
110.662245499973    -0.000668144942952056    0.00468820331960015    1.16133398600413e-06    4.74634606889731e-05    0.000845527244511804    0.00504818881610655
111.015798999973    0.000999264243081767    0.00456918958144391    1.83881888676462e-06    4.59897887026545e-05    0.000916673256543924    0.00501121694516201
111.369352499973    0.00244006180085715    0.00347279676321483    9.03229422878692e-06    3.40940617729033e-05    0.0017545348776199    0.00469401154816516
111.722905999972    0.0033927112512121    0.00179924817948177    1.75637793669888e-05    2.03722948761233e-05    0.00246034341767315    0.00413944451161685
112.076459499972    0.00362458343811083    -0.000511427522494642    2.03312307966192e-05    1.51624176748906e-05    0.00268209352871817    0.0038601631525268
112.430012999972    0.00305359002268685    -0.00262575665473793    1.46517428416503e-05    2.51167969418738e-05    0.00230810112755    0.00426874676362669
112.783566499972    0.00186692481317109    -0.0039523947745338    5.79083099842386e-06    3.86851475066524e-05    0.00151836186081908    0.00480247051556699
113.137119999971    0.000348857864391303    -0.00450709471676543    6.69618778526398e-07    4.54635631126021e-05    0.000740214137245931    0.00501494370125002
113.490673499971    -0.00121595886958804    -0.00417381565086141    2.5407810489671e-06    4.21019524434538e-05    0.00103064304026044    0.00496801925882722
113.844226999971    -0.00251220113920185    -0.00308209400857966    9.9249032030093e-06    3.06103819600027e-05    0.00190098622804118    0.00459467936664573
114.197780499971    -0.0033219210026941    -0.00136460047376247    1.74248567896772e-05    1.7503378380018e-05    0.00252778512566576    0.00395490125376415
114.55133399997    -0.00340996291885977    0.000878614493399022    1.84702523848371e-05    1.55116779128848e-05    0.0026157991659985    0.00383923358040038
114.90488749997    -0.00273717033453055    0.00279945467509317    1.21241639974371e-05    2.64767626356719e-05    0.00215222270158156    0.00431738533811506
115.25844099997    -0.00153180713064684    0.00389598420095274    4.14171014510403e-06    3.80589933476928e-05    0.00133987949443356    0.00478333570362978
115.61199449997    -6.36778747789167e-05    0.00427907718714012    4.3378816869765e-07    4.32375810818731e-05    0.000655540461727032    0.0049927026256698
115.965547999969    0.00139294639989117    0.00381488456327295    3.31918015032174e-06    3.79484668875247e-05    0.00117425741528507    0.00483685048936046
116.319101499969    0.00256112973170834    0.00271420697662269    1.06450609392346e-05    2.67814534902969e-05    0.0020213053793512    0.00440619268511372
116.672654999969    0.00322728768569849    0.000912698824785943    1.69422999388567e-05    1.5611924831613e-05    0.00255478259986942    0.00384433423193761
117.026208499969    0.00316800562441409    -0.00122613606381948    1.64941153752894e-05    1.63768947783451e-05    0.00254123114630884    0.00385661576143468
117.379761999968    0.00241152622426864    -0.00292544547669384    9.74217205901436e-06    2.74959422577423e-05    0.00198159363358863    0.00435174804195209
117.733315499968    0.00120161279964819    -0.00380264137104809    2.76400573278424e-06    3.71197799099922e-05    0.00114897015300916    0.00476022042695353
118.086868999968    -0.000202810578924242    -0.00403408457327347    4.32883266155028e-07    4.02486839532457e-05    0.000625900259810972    0.00489641150322588
118.440422499968    -0.00156043343616109    -0.0035018876084623    4.1098086503e-06    3.41261827738045e-05    0.00129416233201655    0.00467578506258604
118.793975999967    -0.00260289725285245    -0.00230676655238409    1.12011593685131e-05    2.34483129347484e-05    0.00210382633779649    0.00425759803264122
119.147529499967    -0.00312224219540179    -0.000512726479577853    1.62937459552498e-05    1.44726020587839e-05    0.00255838809184658    0.00376957737895426
119.501082999967    -0.00294185724664572    0.00149272092798537    1.4656946649089e-05    1.73215772580279e-05    0.00244998420187704    0.00388501756613563
119.854636499967    -0.00213046268687979    0.0029618260700158    7.87129436249908e-06    2.82496277703365e-05    0.0018254925642993    0.00441329968405854
120.208189999966    -0.000936967153852377    0.0036931849257756    1.8299023301738e-06    3.58970780026105e-05    0.000975702251086659    0.00471778158742373
120.561743499966    0.000416338802286276    0.0038381338502597    5.6355887874954e-07    3.75240334244537e-05    0.000624676620708963    0.00477417657527917
120.915296999966    0.00167011022871056    0.00313525473997651    4.70777027781246e-06    3.12215709217566e-05    0.00138510003312714    0.00462512147269793
121.268850499966    0.00258455902733038    0.0019592884171886    1.14554782205077e-05    2.08251879734166e-05    0.00218529925977034    0.00412145324754354
121.622403999965    0.00298469281656082    0.000218784089967389    1.54944915117369e-05    1.3328762102114e-05    0.00256633986496472    0.0036442963139804
121.975957499965    0.00272154338688845    -0.0016836409211346    1.29865506907948e-05    1.80930168826169e-05    0.0023621499283658    0.00390619637643807
122.329510999965    0.00187560678845867    -0.00297159882926642    6.3634319383304e-06    2.85069150859788e-05    0.00168687021238095    0.00443582184988095
122.683064499965    0.00070007122710454    -0.00357972324256678    1.18761374725685e-06    3.5340973156488e-05    0.000835173050473487    0.00474621477212265
123.036617999964    -0.000584087530049139    -0.00356914483549803    8.0699390202922e-07    3.5397319663267e-05    0.000682521544912918    0.00476009714254916
123.390171499964    -0.00173710271002532    -0.00286449380454752    5.27503117479604e-06    2.8145708998165e-05    0.00150249970037226    0.00446546573627812
123.743724999964    -0.00255443642857206    -0.00165156283794269    1.15068578223727e-05    1.84769879412248e-05    0.00223197498972473    0.00396854231847809
124.097278499964    -0.00283852035309619    9.13117037597828e-05    1.44028506902919e-05    1.30069337704304e-05    0.00251905793806942    0.00360535656255895
124.450831999963    -0.00249548888443002    0.00180027064923581    1.12028229058908e-05    1.88994828387122e-05    0.00223055108293377    0.00395708332338508
124.804385499963    -0.00163666230681605    0.00292299766442176    4.9685105117413e-06    2.83128047907946e-05    0.00151322404328932    0.00444622192929903
125.157938999963    -0.000502667383356357    0.00341307144139488    7.14730031035377e-07    3.38686708298708e-05    0.000679746668064692    0.00471376857363676
125.511492499963    0.000717259341044732    0.00337214980479488    1.13288801959524e-06    3.29517960412931e-05    0.000786401333467408    0.00464547109939508
125.865045999962    0.00179154567686588    0.00261172085671832    5.79965106066908e-06    2.54286280392668e-05    0.00160935240030649    0.00431364604549902
126.218599499962    0.0025137617462413    0.00139335611082991    1.14131227876084e-05    1.63000527937353e-05    0.00225701676350493    0.00378927585986402
126.572152999962    0.00271066268786498    -0.000320747566156258    1.33105431335086e-05    1.27258206720371e-05    0.00244189494575937    0.00355287794201292
126.925706499962    0.00230122467027466    -0.00192284244721909    9.62462710966411e-06    1.93974686684444e-05    0.00208062301404733    0.00396234092319388
127.279259999961    0.00142709915695314    -0.00291977757853716    3.80767930335915e-06    2.80743201987739e-05    0.00133081452486167    0.00442144988557437
127.632813499961    0.000302090172852856    -0.00335941247917632    3.98475064742864e-07    3.26748444790566e-05    0.000554271226213842    0.0046248451080886
127.986366999961    -0.000877471956241857    -0.00318284002512758    1.56159808660714e-06    3.04177397919292e-05    0.000889742127032451    0.00450413911490032
128.339920499961    -0.00187195753742369    -0.00237620603332008    6.39087257966604e-06    2.30338663154363e-05    0.00169901370145996    0.00416983347421088
128.69347399996    -0.00249735069803583    -0.00106406773018787    1.13777562359381e-05    1.45441600877735e-05    0.00226737639728344    0.00366222882318217
129.04702749996    -0.00258035436016895    0.000596594088573719    1.22338416188115e-05    1.27993750997678e-05    0.00236127359591568    0.00352752754677362
129.40058099996    -0.00209177542075957    0.00207616887254223    8.12251856299378e-06    2.00967928764431e-05    0.00193571541092691    0.00397319967899046
129.75413449996    -0.00119444048974633    0.00290009363449419    2.81569401466579e-06    2.77944902722479e-05    0.0011785609577448    0.0044027204298495
130.107687999959    -9.73881978989916e-05    0.00322737409402346    2.55708586836487e-07    3.11462392635825e-05    0.000496209759825897    0.00455305345024729
130.461241499959    0.00101494148126453    0.00294087775821332    2.02344995035409e-06    2.78454484257528e-05    0.000996666313247645    0.00438140233680942
130.814794999959    0.00191220258531867    0.00207627315356699    6.8015443586311e-06    2.0553145870158e-05    0.00177342201162941    0.00403016571147329
131.168348499959    0.00243404791634016    0.000772026670256539    1.10892317945926e-05    1.30732138523188e-05    0.00227258498973147    0.00353230642395749
131.521901999958    0.0024204059189586    -0.000838239743115032    1.10457337466771e-05    1.32198690305486e-05    0.00227757962191167    0.00353796879064967
131.875455499958    0.00187679648284823    -0.00214512283421203    6.73932844637841e-06    2.06061801137701e-05    0.00179358953173431    0.00400057847565976
132.229008999958    0.000974981241342671    -0.00286841866754692    2.01120362285836e-06    2.71744153993429e-05    0.00102986173920981    0.00435276805573319
132.582562499958    -9.61887739332997e-05    -0.0031009570277495    2.46517496960439e-07    2.97024518677063e-05    0.000487098775126409    0.00448179845371891
132.936115999957    -0.00113877301833773    -0.00268947053639011    2.51710241421826e-06    2.56964666399876e-05    0.0011046711849796    0.0042968843216774
133.289669499957    -0.00194845046093573    -0.00182907194195417    7.1855857003062e-06    1.85394907935811e-05    0.0018409580390616    0.00389794646252833
133.643222999957    -0.00237583370393021    -0.000500568608762237    1.0730715727237e-05    1.21446185421416e-05    0.00225524498414391    0.00344877508835578
133.996776499957    -0.0022806443138141    0.00100830546404114    9.9471577500794e-06    1.34399142723039e-05    0.00217849013400263    0.00352466088631072
134.350329999956    -0.00170073161236182    0.00219588161679316    5.59470489923045e-06    2.08144187485551e-05    0.00164384210979753    0.00399906522497258
134.703883499956    -0.000794365110354746    0.00283896978803499    1.39954346011292e-06    2.69452353165863e-05    0.000876657020484073    0.0043457434184741
135.057436999956    0.000248106207384167    0.00297197961856106    3.35648251836543e-07    2.79655626932335e-05    0.000523537545639267    0.00437411703548169
135.410990499956    0.00123342456095352    0.00249989133790653    2.96705803994573e-06    2.3659232098594e-05    0.00120238175817098    0.00417250229445759
135.764543999955    0.00196568739109755    0.00157227062826733    7.41728935413355e-06    1.65125062469595e-05    0.00188503645445219    0.00374706169130525
136.118097499955    0.00229560984599514    0.000241832160828882    1.02284986342098e-05    1.154276881184e-05    0.00222680804497828    0.00338884729927874
136.471650999955    0.00212947728606556    -0.00117136550480794    8.8303899005202e-06    1.39739415986726e-05    0.00207261100755812    0.00354990766821036
136.825204499955    0.00151494193094708    -0.00221284196690616    4.60430534867795e-06    2.08763044840889e-05    0.00151962373452651    0.00399745355364985
137.178757999954    0.000623766216753596    -0.00274670062933513    1.00204004142947e-06    2.5911239679057e-05    0.000782914904869216    0.0042856592645551
137.532311499954    -0.000371609976949424    -0.00279632105982753    4.61295221643253e-07    2.64908855060628e-05    0.000568507912587768    0.00432105010806724
137.885864999954    -0.0012883415712324    -0.00231043592160494    3.28586112035949e-06    2.1964194441834e-05    0.00127516160395219    0.00407750907957193
138.239418499954    -0.00195362332619562    -0.00138027613948482    7.49992152027199e-06    1.51685513422422e-05    0.00191918665575195    0.00364189361747582
138.592971999953    -0.00221922001958995    -6.89767574498722e-05    9.76627164662001e-06    1.10835889431002e-05    0.00220030319530541    0.00332848781731763
138.946525499953    -0.00199804021790747    0.00127014404863026    7.97620128193883e-06    1.43538212885153e-05    0.00199600515268952    0.00356939145853245
139.300078999953    -0.0013690796225377    0.00221850195177319    3.84559673226925e-06    2.06848549757235e-05    0.00140400061232938    0.00397027758043466
139.653632499953    -0.000482990920243709    0.00271066922306582    7.02765186259498e-07    2.5084999074265e-05    0.000685189723523079    0.00421156401321275
140.007185999952    0.00048673673767996    0.00268082668951748    6.22360209370478e-07    2.50883152855904e-05    0.00062084422970915    0.00423101448193707
140.360739499952    0.00134854792665571    0.00211040198090648    3.59375187369906e-06    2.02471670218405e-05    0.00133235519408739    0.00397408737961643
140.714292999952    0.00193610887611301    0.00116718457960075    7.50071142902079e-06    1.41018756441203e-05    0.00193705803962018    0.00356925143430138
141.067846499952    0.00213181683607497    -0.000104024314953937    9.24009526129289e-06    1.08395857823877e-05    0.00216689922209599    0.00329070884830094
141.421399999951    0.00185916055119275    -0.00139169085391814    7.12112805257125e-06    1.45664059061511e-05    0.00191432758363346    0.00355381519965117
141.774953499951    0.0012056898202524    -0.00222859735079036    3.14190576506837e-06    2.07138869556565e-05    0.0012993143662748    0.00396827932531301
142.128506999951    0.000337387236318852    -0.00259986114834474    4.62394295614337e-07    2.4293832037743e-05    0.00059039321505541    0.00418742809455524
142.482060499951    -0.000581988470471418    -0.00251556394460206    7.95314894692131e-07    2.36383319912496e-05    0.000675725029083924    0.00416056126404452
142.83561399995    -0.00137776660255153    -0.00192894606402935    3.83349712124035e-06    1.89344701681746e-05    0.00139113490004887    0.00390046628625864
143.18916749995    -0.00190548114980409    -0.000987167805971397    7.45859640799211e-06    1.30220984130852e-05    0.00195646057863004    0.00347096501508425
143.54272099995    -0.00203609715673936    0.000265938681525382    8.65075608902752e-06    1.06235987601743e-05    0.00212251371193343    0.00324851895143661
143.89627449995    -0.00172550401574314    0.00144656283723106    6.29222872166578e-06    1.47748599989961e-05    0.00182067696566966    0.00356122394085771
144.249827999949    -0.00106561014709014    0.00220515929463439    2.52712337212142e-06    2.06738175350847e-05    0.00117966028437849    0.00397631613687497
144.603381499949    -0.000220434019366896    0.00250781858755092    2.9157795925905e-07    2.36428614146714e-05    0.000492936915197884    0.00416577812018421
144.956934999949    0.000656234302082428    0.0023520585265545    1.01360673044831e-06    2.21384219346754e-05    0.000763520314869686    0.00407507578117728
145.310488499949    0.0013862625579369    0.00174763129416749    4.07303347945213e-06    1.72086426192803e-05    0.00146673433174327    0.00376223703119923
145.664041999948    0.00185923296811208    0.000849497789523997    7.32181714227928e-06    1.19319885395851e-05    0.00196597810582022    0.00334818488814148
146.017595499948    0.00193723426361667    -0.00040577560758123    7.99701900305188e-06    1.05793967871801e-05    0.00206013164892962    0.00322718808616297
146.371148999948    0.00159179774844134    -0.00150794086377611    5.4164589024923e-06    1.5191165367085e-05    0.00169783356974392    0.00359406172991495
146.724702499948    0.000925317981678324    -0.00218170105480357    1.9349600475194e-06    2.0401007222389e-05    0.00103862730577535    0.00395489414900803
147.078255999947    9.58636763507705e-05    -0.0024415292798934    1.91714582552702e-07    2.27757357425652e-05    0.000427229140051585    0.004100569535807
147.431809499947    -0.000746207403783303    -0.00223885559455481    1.28018630328891e-06    2.0798228940686e-05    0.000850506210340577    0.00397312906503384
147.785362999947    -0.00143490469457909    -0.00160180937554732    4.37904550925998e-06    1.58865035105939e-05    0.00152318548664792    0.0036497548184779
