#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
204.999999999959    0.000561462297217697    0.762693299571121    0.761837333099923
205.499999999958    0.000575921193281716    0.762023087968832    0.761145862689199
205.999999999958    0.000599086063866944    0.761923507873029    0.761011138949938
206.499999999957    0.000619781552360011    0.76265806084281    0.761713283604575
206.999999999957    0.00061624463360119    0.763686050123503    0.762745394936924
207.499999999956    0.000598060338868907    0.764147760021301    0.763234293392854
207.999999999956    0.000579709610083886    0.763806766127113    0.762921706959276
208.499999999955    0.000575942372174375    0.762994101723559    0.762115726351351
208.999999999955    0.000585729285624871    0.762244745072444    0.761352329646289
209.499999999954    0.000606441464750217    0.761936677383554    0.761013097491338
209.999999999954    0.000629089708843489    0.762418013054199    0.761459357482854
210.499999999954    0.000637289047251132    0.763396659229057    0.762424270262626
210.999999999953    0.000618213672287001    0.764051113700542    0.763107003672638
211.499999999953    0.000602257795617924    0.763950546927395    0.763030910440931
211.999999999952    0.000593295293122961    0.763273306577873    0.762368150682287
212.499999999952    0.00059799938785228    0.762504183712058    0.761592774663922
212.999999999951    0.000616319442523562    0.76203465800475    0.761095923014166
213.499999999951    0.00064103519357983    0.762236186636561    0.761259572237852
213.99999999995    0.000649150266897144    0.763083837692497    0.762093768242539
214.49999999995    0.000643277072824703    0.763891316066552    0.762909160325311
214.999999999949    0.00062488696539919    0.764040253740853    0.763085972467576
215.499999999949    0.000611818196076657    0.763549271353013    0.762615535953691
215.999999999949    0.000612586921772398    0.762783104536465    0.761849134766155
216.499999999948    0.0006269202193999    0.762200317299581    0.761245238477509
216.999999999948    0.000648730827809103    0.762135795686407    0.761147594791515
217.499999999947    0.000665071676666919    0.76277492431248    0.761760998650057
217.999999999947    0.000665680967930197    0.763669037102271    0.762652993575517
218.499999999946    0.000649393644150022    0.764065439372699    0.763073724905684
218.999999999946    0.000632090865577564    0.763776646629908    0.762811704077928
219.499999999945    0.000627551698526175    0.763085441436762    0.762128290968376
219.999999999945    0.000634335964727748    0.762409786732856    0.761443152008856
220.499999999944    0.000657086618675943    0.76211950477008    0.761118605390836
220.999999999944    0.000678077252332836    0.762512909244539    0.761479524642393
221.499999999944    0.000684092951360222    0.76336896425866    0.762325247602395
221.999999999943    0.000671380398476246    0.763994729815769    0.762969555925149
222.499999999943    0.00065478694918643    0.763946227185232    0.762946437795394
222.999999999942    0.000646226127198029    0.763382207589149    0.762396209711574
223.499999999942    0.00064728002083056    0.762683335031599    0.761696634333275
223.999999999941    0.000664899280671565    0.762234323375646    0.761221378775151
224.499999999941    0.000686630426736465    0.762323065214604    0.761276915109938
224.99999999994    0.000702022206082473    0.763026976688413    0.761956404490918
225.49999999994    0.000696760752300887    0.76379513903092    0.762731515170931
225.999999999939    0.000681383598659588    0.764023493484145    0.762983016293336
226.499999999939    0.000666215164236018    0.763672693802816    0.762655830594257
226.999999999939    0.000662552883516088    0.763021359698934    0.762010945147903
227.499999999938    0.00067273140391283    0.762450889575181    0.76142572991756
227.999999999938    0.000695350795370819    0.762255520828126    0.761196187471051
228.499999999937    0.000712111993975408    0.762684125827214    0.761598665769108
228.999999999937    0.000718845788886465    0.763467164990851    0.762370323137984
229.499999999936    0.000704253303387534    0.763973512081362    0.762898207628907
229.999999999936    0.000689549369111626    0.763904820227579    0.76285204599369
230.499999999935    0.000680052416776948    0.76337695279577    0.762339385712451
230.999999999935    0.000682479866827749    0.762742165210356    0.761701762921298
231.499999999934    0.000701948551986419    0.762333520267839    0.761264033171393
231.999999999934    0.000723131238781896    0.762439145440092    0.761337255123925
232.499999999934    0.000736997459351397    0.763091435752199    0.761967471212405
232.999999999933    0.000729837608068953    0.763782370679393    0.762668309566087
233.499999999933    0.000713661001835775    0.764005450059101    0.762915745948634
233.999999999932    0.000699664425756335    0.763690263922926    0.762622357279288
234.499999999932    0.000697556190460882    0.763072377356507    0.762008547716269
234.999999999931    0.000708977161267243    0.762550091121834    0.761469595970364
235.499999999931    0.000728607624214756    0.762367826107604    0.761257700932155
235.99999999993    0.000747646501038441    0.762741476870361    0.761601806947833
236.49999999993    0.00075346105235222    0.76346598495427    0.762316367377422
236.999999999929    0.00073902868478833    0.76395038563742    0.762822057007161
237.499999999929    0.00072344195632878    0.763900288331635    0.762795812317862
237.999999999929    0.000714221784916346    0.763431272808507    0.762341532632028
238.499999999928    0.000716714629319211    0.762837032252945    0.761744342478087
238.999999999928    0.000733845131343671    0.762452779717164    0.761334555799792
239.499999999927    0.000754156326822203    0.762526228471928    0.76137696723542
239.999999999927    0.000771957585300301    0.76308997735865    0.761912739943425
240.499999999926    0.000764452765468247    0.763750337783846    0.762583527639396
240.999999999926    0.000749614445104956    0.763995359375878    0.76285081342929
241.499999999925    0.000735430895169373    0.763736630253644    0.762614104766245
241.999999999925    0.000732144384109882    0.763180006508585    0.762063308181333
242.499999999924    0.000739871572313957    0.762664837553645    0.761537123851936
242.999999999924    0.000759345539417102    0.76244984960204    0.76129280241601
243.499999999924    0.000777522505647503    0.762762815978712    0.761577606993583
243.999999999923    0.000786037329047169    0.763428126933008    0.762228903555721
244.499999999923    0.000773749289235118    0.763933633346751    0.762752361143629
244.999999999922    0.000757167249306851    0.763933614430988    0.762777638670991
245.499999999922    0.000750028730237361    0.763514082190718    0.762369625570896
245.999999999921    0.000750592162290559    0.762954654534265    0.761810178001627
246.499999999921    0.000764965102887065    0.762575772220531    0.761409976305611
246.99999999992    0.00078471627703259    0.762595835716164    0.761399931431554
247.49999999992    0.000800673654941946    0.763078343158173    0.761857367309322
247.999999999919    0.000799257888658299    0.763700028372375    0.762480216771929
248.499999999919    0.000784823757793624    0.763972328241889    0.762774101371802
248.999999999919    0.00076931665941923    0.763788945188161    0.762614657467641
249.499999999918    0.000764919591752765    0.763289219425877    0.762122402191015
249.999999999918    0.000773139554158121    0.762800756558098    0.761622164900253
250.499999999917    0.000789277240350202    0.762574446796412    0.761371630841811
250.999999999917    0.00081050264599736    0.762811076698761    0.761575557298383
251.499999999916    0.00082039129104017    0.763379770427061    0.762128256927008
251.999999999916    0.000806621879974469    0.763870058502229    0.762638743102881
252.499999999915    0.000792538732113057    0.763928245926979    0.762718319393715
252.999999999915    0.000783868699454147    0.763595023916902    0.76239884508743
253.499999999914    0.000783195531942779    0.763075941368931    0.761881601435004
253.999999999914    0.000796581270291881    0.762701486915309    0.761487346638113
254.499999999914    0.000816297223839073    0.762669482114372    0.761425367719585
254.999999999913    0.000830979002415182    0.763073330725375    0.761806187864214
255.499999999913    0.000833288850605631    0.763646430565185    0.762374814076238
255.999999999912    0.000820836926248152    0.763955685529293    0.762702548077387
256.499999999912    0.000803586980977497    0.763828994914565    0.762602374538716
256.999999999911    0.000796820422086415    0.763385352767886    0.762169759299572
257.499999999911    0.000802696399106548    0.762915995556489    0.761692198049433
257.99999999991    0.000823470423079192    0.762680189019112    0.761425133364471
258.49999999991    0.000839697113508298    0.762838505111078    0.761558473368408
258.999999999909    0.000848943423341598    0.76335172156573    0.762056736087696
259.499999999909    0.000843995053234932    0.763825219096062    0.762536976953152
259.999999999909    0.000827622765555755    0.763937590540216    0.76267413192454
260.499999999908    0.000816900318347174    0.763674140115436    0.762427467226568
260.999999999908    0.000818488888110422    0.763218466037772    0.761970116130994
261.499999999907    0.000825623589129714    0.762838934957937    0.761580338446091
261.999999999907    0.000846355568473843    0.76273724423514    0.761447242207658
262.499999999906    0.00086302757662679    0.763042850366027    0.761726931995841
262.999999999906    0.000866844591585978    0.763556953616908    0.76223432969508
263.499999999905    0.00085425701426858    0.763916195678075    0.762612148132895
263.999999999905    0.000840047927992321    0.763886625430922    0.762604299892005
264.499999999904    0.000831646543501375    0.763545138921379    0.762276194883119
264.999999999904    0.000836690981431116    0.76309194259802    0.761816065819864
265.499999999904    0.000850831888850891    0.762810316146425    0.761513372942817
265.999999999903    0.000866774926347965    0.762842721879172    0.761521441243954
266.499999999903    0.000882482688416539    0.763242040062661    0.761896132028347
266.999999999902    0.000878180768321693    0.763740206300585    0.762399979339793
267.499999999902    0.000865631948584843    0.76395780720913    0.762636338544044
267.999999999901    0.000852507793750699    0.763790876820769    0.762489710724437
268.499999999901    0.000849110855128691    0.763385583589278    0.762090285469623
268.9999999999    0.000856044113636734    0.762989771661812    0.761684583155159
269.4999999999    0.00087473254673318    0.762805235955324    0.761471901133271
269.999999999899    0.000890647522040628    0.763002276045784    0.761644353303366
270.499999999899    0.000897478026215663    0.763462712150013    0.762093558918973
270.999999999899    0.000890592187631147    0.763865862483494    0.762506487193455
271.499999999898    0.000876980035496946    0.763927256272801    0.762588532402262
271.999999999898    0.00086834063598593    0.763666926135629    0.76234183072118
272.499999999897    0.000868270838507887    0.763255100520776    0.761930826057425
272.999999999897    0.000878401587020906    0.762947668646617    0.761608496092008
273.499999999896    0.000894234036947991    0.762895166699341    0.761531972065011
273.999999999896    0.00091090551877994    0.763176756296068    0.76178765779533
274.499999999895    0.00091113797913456    0.76363087188879    0.762240592446357
274.999999999895    0.000902913880176671    0.763915278224082    0.76253702325365
275.499999999894    0.000888174538412279    0.763876554511184    0.762520847203482
275.999999999894    0.000882326647192913    0.763557775253471    0.762211548321811
276.499999999894    0.00088627412460209    0.763171873082013    0.761820311968183
276.999999999893    0.000899876153640588    0.762931951695273    0.76156009765365
277.499999999893    0.000917235667786462    0.762981291787725    0.76158290712665
277.999999999892    0.000929752813816415    0.763340134199686    0.761922017422408
278.499999999892    0.000928120100722055    0.763762857565719    0.762346444846252
278.999999999891    0.00091431731470657    0.76395430576479    0.762558588594354
279.499999999891    0.000904253948709583    0.763812980509668    0.762432866675649
279.99999999989    0.0009004417174396    0.763454506521301    0.7620808508441
280.49999999989    0.000906323865861382    0.763108101781526    0.761726108145587
280.999999999889    0.000921561103990964    0.762937252818336    0.7615323609181
281.499999999889    0.000939656700576176    0.763088262388848    0.761655526670796
281.999999999889    0.000945631369783463    0.763499648564564    0.762057034308856
282.499999999888    0.000940678258502099    0.763868643927529    0.762432885263101
282.999999999888    0.000926980732309857    0.763962763572279    0.762547717768407
283.499999999887    0.000918534423681515    0.76373863814796    0.762336885246585
283.999999999887    0.000914832005580308    0.763367514854512    0.761972085368849
284.499999999886    0.000924754112168918    0.763074887024793    0.761664877657416
284.999999999886    0.000944492205990278    0.762987879022344    0.761547966798214
285.499999999885    0.000958659419112856    0.763218889704117    0.76175695724452
285.999999999885    0.000961451299509332    0.763636449882618    0.762169461806026
286.499999999884    0.000951718682147471    0.763928017161699    0.762475310598178
286.999999999884    0.000941968364753081    0.763922606182828    0.762484778714529
287.499999999884    0.000932522004732084    0.76365863834606    0.762235708290924
287.999999999883    0.000935587707453884    0.76329871145374    0.761871780689519
288.499999999883    0.000946211373387539    0.763058164453006    0.761615500890154
288.999999999882    0.000962779943679251    0.763064048714906    0.761596136467686
289.499999999882    0.000974270058028374    0.763355652426677    0.761869671062255
289.999999999881    0.000977440706236155    0.763746930165504    0.762255353415723
290.499999999881    0.000966112429447544    0.763965123750982    0.762490396100255
290.99999999988    0.000954726992119701    0.763883956539524    0.762426746512959
291.49999999988    0.00094803898883194    0.763584523772492    0.762138079258676
291.999999999879    0.000952010446353738    0.763245344604562    0.761793491701304
292.499999999879    0.00096569345381826    0.763060579308575    0.761588235928329
292.999999999879    0.000982342110391353    0.763141158482425    0.76164329850106
293.499999999878    0.000995111047124232    0.763485665373813    0.761967669908002
293.999999999878    0.000992065626481488    0.763850968320351    0.762336889806749
294.499999999877    0.000978110556898821    0.763985375722712    0.762492311781693
294.999999999877    0.000967379949722446    0.763834714789416    0.762358306261445
295.499999999876    0.000964104841935952    0.763510604933174    0.76203981438729
295.999999999876    0.00097144598531308    0.76320737693259    0.761725986538776
296.499999999875    0.000985797525528866    0.763090695212758    0.761587671052067
296.999999999875    0.00100010716245343    0.763240686423452    0.761715566752223
297.499999999874    0.00100960308188193    0.763592277738101    0.762051982591017
297.999999999874    0.00100437276438262    0.763910716809532    0.76237775423862
298.499999999874    0.000990876393034871    0.763978604310925    0.762466086301724
298.999999999873    0.000983884640377676    0.763793654045343    0.762292161651381
299.499999999873    0.000982085296205094    0.763478509236541    0.761980378492936
