#t    a    aDot    H
218.999999999946    192.562421267266    0.8735051468442    0.00453621813173934
219.499999999945    192.999094038535    0.873150678960601    0.00452411801884554
219.999999999945    193.435557211301    0.872709890758601    0.00451163117753625
220.499999999944    193.871827163728    0.872404908332122    0.00449990553601871
220.999999999944    194.308021090757    0.87244427963294    0.00449000650994969
221.499999999944    194.74434130186    0.872889636155958    0.00448223363164607
221.999999999943    195.180922484024    0.873399984434468    0.00447482250477608
222.499999999943    195.617676280827    0.873539880794499    0.00446554676143096
222.999999999942    196.054396800102    0.873293487753395    0.00445434278448654
223.499999999942    196.490940874526    0.872873102600306    0.00444230710441608
223.999999999941    196.927280575898    0.87251227456012    0.00443063181499551
224.499999999941    197.363492646095    0.872398972227351    0.00442026516926159
224.99999999994    197.799750500499    0.872698106844919    0.00441202835006973
225.49999999994    198.236230100635    0.873220684230826    0.00440495001235413
225.999999999939    198.67293139605    0.873516125092544    0.00439675460041011
226.499999999939    199.109676112012    0.873403008774325    0.00438654226067336
226.999999999939    199.546292089646    0.873037547447512    0.00437511285378984
227.499999999938    199.98270928708    0.872646644848274    0.00436361047392136
227.999999999938    200.418966348104    0.87242405976302    0.00435300149312078
228.499999999937    200.855194182803    0.872555797343506    0.00434420329976317
228.999999999937    201.291578310028    0.873014308795545    0.00433706325979983
229.499999999936    201.728200150631    0.873428062615301    0.00432972713761937
229.999999999936    202.164941017858    0.873467543348254    0.0043205688333028
230.499999999935    202.601614457949    0.873189149487816    0.00430988248452014
230.999999999935    203.038110487425    0.872795933183943    0.00429868033685232
231.499999999934    203.474426513153    0.872498335644159    0.00428799997422653
231.999999999934    203.91065404979    0.872475414936583    0.00427871421923617
232.499999999934    204.346963828156    0.872817824163    0.0042712541836295
232.999999999933    204.783493855786    0.873287507325639    0.00426444285563676
233.499999999933    205.220202254487    0.873480245839423    0.00425630730426943
233.999999999932    205.65691220031    0.873310489200268    0.00424644365150081
234.499999999932    206.093481105943    0.872949657211127    0.00423569757047476
234.999999999931    206.529865059464    0.872606750458867    0.00422508749622058
235.499999999931    206.966119080052    0.872455634989259    0.00421545148967983
235.99999999993    207.402381734876    0.872654890425407    0.00420754517438921
236.49999999993    207.838820161133    0.873112495011722    0.00420091152526183
236.999999999929    208.275470701985    0.873435957985061    0.00419365734736393
237.499999999929    208.712193528429    0.873395382339713    0.00418468785926849
237.999999999929    209.148822767772    0.873096018376991    0.00417452035743194
238.499999999928    209.585278174954    0.872732968674569    0.00416409480796664
238.999999999928    210.021577044936    0.872494557812574    0.00415430914332148
239.499999999927    210.457822624184    0.872546684921496    0.004145945605831
239.999999999927    210.894180402267    0.872923201597629    0.00413915263063487
240.499999999926    211.330752719849    0.873333718762304    0.00413254440029388
240.999999999926    211.767460497472    0.873436045703018    0.0041245054535347
241.499999999925    212.204136048961    0.873226218531047    0.00411502921097435
241.999999999925    212.640663815125    0.872878111839558    0.00410494444561394
242.499999999924    213.077023129399    0.872581647293762    0.00409514660228689
242.999999999924    213.513280123885    0.87249850472635    0.00408638986867753
243.499999999924    213.949578424476    0.872748139790336    0.00407922346104746
243.999999999923    214.386060285477    0.873177533932649    0.00407292121871135
244.499999999923    214.822723428317    0.873419876282337    0.00406577042848907
244.999999999922    215.259423383222    0.873329626189144    0.00405710287829942
245.499999999922    215.696017944048    0.873029774113452    0.0040475006559459
245.999999999921    216.132448047185    0.87270255869416    0.0040378136951636
246.499999999921    216.568743867004    0.872514451382307    0.00402881060213437
246.99999999992    217.00501181106    0.872612477602719    0.00402116278476774
247.49999999992    217.441405164968    0.872988750082671    0.00401482297918537
247.999999999919    217.877995457427    0.87333667571236    0.00400837484243795
248.499999999919    218.314690885251    0.87338856978994    0.00400059458320652
248.999999999919    218.751339124389    0.873172312524431    0.00399162042170594
249.499999999918    219.187844880028    0.872848531410529    0.00398219404861744
249.999999999918    219.624198890422    0.872589691370767    0.00397310358229755
250.499999999917    220.060469614294    0.872542925817804    0.00396501437694437
250.999999999917    220.496793875873    0.872800926194174    0.00395833839963002
251.499999999916    220.933293413459    0.873191291203792    0.00395228477208134
251.999999999916    221.369951233119    0.873388821296464    0.00394538109816322
252.499999999915    221.806630856698    0.873286457599051    0.00393715216820209
252.999999999915    222.243207858597    0.873003193462367    0.00392814341492866
253.499999999914    222.679631886053    0.872705982927541    0.00391911004852978
253.999999999914    223.115935843176    0.872542460817042    0.00391071331377395
254.499999999914    223.552221360501    0.872650164857325    0.00390356293284193
254.999999999913    223.988629413069    0.873004237023914    0.00389753818893174
255.499999999913    224.425219269859    0.873320654568045    0.00389136594099936
255.999999999912    224.861901735992    0.873357264157442    0.00388397170625569
256.499999999912    225.298535869974    0.873148673542935    0.00387551863207338
256.999999999911    225.735034836327    0.872845095774667    0.003866679784144
257.499999999911    226.171392962886    0.872609902124475    0.00385817981086435
257.99999999991    226.607676592896    0.872572980337664    0.00385058879494738
258.49999999991    227.044013715162    0.872818061210395    0.00384426810876145
258.999999999909    227.480515921098    0.873183881311951    0.00383849965249251
259.499999999909    227.917164700613    0.873364014243616    0.0038319361132403
259.999999999909    228.353832072058    0.873264282334932    0.00382417178818953
260.499999999908    228.790400419698    0.872994885338792    0.00381569717845396
260.999999999908    229.226825850111    0.872719067698896    0.00380722921264704
261.499999999907    229.663139890355    0.872568631727275    0.00379934120966844
261.999999999907    230.099439578769    0.872675601401705    0.0037926020289283
262.499999999906    230.535854727233    0.873005133106653    0.00378685187230238
262.999999999906    230.972438188317    0.873296291184036    0.0037809545503954
263.499999999905    231.409106416057    0.873329665077279    0.00377396412182282
263.999999999905    231.845729310552    0.873134890421388    0.00376601670868754
264.499999999904    232.282226099656    0.872851909830718    0.00375772147739035
264.999999999904    232.718592434856    0.872635430706316    0.0037497452248066
265.499999999904    233.154891079648    0.8726034336254    0.00374259115725481
265.999999999903    233.59123989572    0.872831703998309    0.00373657721234734
266.499999999903    234.027740621871    0.873165509165897    0.00373103422203571
266.999999999902    234.464376307031    0.873331934453832    0.00372479584408253
267.499999999902    234.901028890247    0.873240091453516    0.00371748091346812
267.999999999901    235.33759056194    0.872992382766333    0.00370953225399222
268.499999999901    235.774019703881    0.872735487728219    0.00370157614831492
268.9999999999    236.210347093621    0.872601896318104    0.00369417304133698
269.4999999999    236.646661714872    0.872699685602058    0.00368777518042298
269.999999999899    237.083082113933    0.873000426234319    0.0036822552602669
270.499999999899    237.519656161358    0.873268631739679    0.00367661626769293
270.999999999899    237.956309024247    0.87329962527644    0.00366999987879057
271.499999999898    238.392921086446    0.873122641357843    0.00366253594015584
271.999999999898    238.829417429175    0.872861170401287    0.00365474730791962
272.499999999897    239.265793581088    0.872662894514506    0.00364725304630208
272.999999999897    239.702107378751    0.872631658990328    0.00364048388448873
273.499999999896    240.138466196854    0.872836912944574    0.00363472344421932
273.999999999896    240.574962692317    0.873144177514351    0.00362940585230832
274.499999999895    241.011584174689    0.873301486736259    0.00362348345091693
274.999999999895    241.448223792081    0.873221595056464    0.00361659978831911
275.499999999894    241.884781437332    0.872996036033843    0.00360913998328589
275.999999999894    242.321217668814    0.87275866952978    0.00360166013494782
276.499999999894    242.757558465769    0.872630317964539    0.00359465766371838
276.999999999893    243.193884581671    0.872713818015458    0.00358855165916961
277.499999999893    243.630305219995    0.872986977835489    0.00358324460927467
277.999999999892    244.066868092319    0.873239070991097    0.00357786813841848
278.499999999892    244.503507254872    0.873277224147155    0.00357163475465751
278.999999999891    244.940112078016    0.873118253844137    0.00356461931219351
279.499999999891    245.376612129349    0.872879839348276    0.00355730658995382
279.99999999989    245.813000483068    0.872691251506249    0.0035502241532842
280.49999999989    246.249327608604    0.872653900433869    0.00354378186088244
280.999999999889    246.685691221604    0.872834330394158    0.00353824466296291
281.499999999889    247.122180902707    0.873121119006398    0.00353315560674074
281.999999999889    247.558788816104    0.873274356712791    0.00352754333986297
282.499999999888    247.995417681394    0.873208069758406    0.00352106534032915
282.999999999888    248.431973920122    0.873001978999221    0.00351404839410854
283.499999999887    248.868417632644    0.872783152294599    0.00350700647593991
283.999999999887    249.304772429288    0.872658531432368    0.00350036833602889
284.499999999886    249.741109507598    0.872727317223491    0.00349452806926423
284.999999999886    250.177530784994    0.872976658119466    0.00348942870840672
285.499999999885    250.614083475675    0.873211514190957    0.00348428748329187
285.999999999885    251.050709059597    0.873253976930153    0.0034783967757002
286.499999999884    251.4873059247    0.873110873272489    0.00347178904343552
286.999999999884    251.923807305837    0.872891270801088    0.00346490186908534
287.499999999884    252.360204899543    0.872714851012912    0.00345821105732703
287.999999999883    252.796544096663    0.872675037637303    0.00345208452416033
288.499999999883    253.232914941135    0.87283972886263    0.00344678624840506
288.999999999882    253.669400080414    0.873101503133245    0.00344188736543102
289.499999999882    254.105995879653    0.873248854827768    0.00343655352092262
289.999999999881    254.542613935749    0.873193175621667    0.0034304400434973
290.499999999881    254.979167328539    0.873006442227224    0.00342383439154604
290.99999999988    255.415617356187    0.87280110738424    0.00341717987497642
291.49999999988    255.851982989565    0.872681509385127    0.00341088429015897
291.999999999879    256.288329394467    0.872737136367961    0.003405294101491
292.499999999879    256.724749500408    0.872962427283915    0.00340038281849615
292.999999999879    257.16129175012    0.873187587883791    0.00339548608556631
293.499999999878    257.597906462631    0.873236367471959    0.00338992028104327
293.999999999878    258.034498680663    0.873111311573147    0.00338369991624139
294.499999999877    258.471004041005    0.872905958915194    0.00337719103987661
294.999999999877    258.907411943152    0.872739202769103    0.00337085445418121
295.499999999876    259.343762961313    0.872693855377168    0.00336500807041714
295.999999999876    259.780137361134    0.872834142950623    0.00335989560948322
296.499999999875    260.216614522203    0.873076916932265    0.00335519282093253
296.999999999875    260.653197382307    0.873225223361418    0.00335014199760855
297.499999999874    261.089807638767    0.87318607685585    0.0033443897513761
297.999999999874    261.526361569587    0.873016539752026    0.00333815885523928
298.499999999874    261.962820720696    0.872824595346321    0.00333186439566141
298.999999999873    262.399198759355    0.872706161934776    0.00332587205319605
299.499999999873    262.835552903897    0.872743708166372    0.0033204933599127
