#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
179.999999999981    -9.43910975023251e-05    0.761236289687565    0.761380011111272
180.499999999981    -7.73386185508585e-05    0.760500850127536    0.760618491396061
180.99999999998    -5.69248817006573e-05    0.760834113133375    0.760920738848301
181.49999999998    -4.73005172064978e-05    0.762220766081268    0.762292876365044
181.999999999979    -5.82520677923562e-05    0.763455726284847    0.763544677215871
182.499999999979    -8.0004523937768e-05    0.76352173623214    0.763643916393153
182.999999999979    -9.36983424325982e-05    0.762636481847852    0.762779410788513
183.499999999978    -9.35355662959694e-05    0.761468902351586    0.761611364526863
183.999999999978    -7.99054140689522e-05    0.760639256051215    0.760760824154588
184.499999999977    -5.9373729344199e-05    0.760719468183845    0.760809807051222
184.999999999977    -4.59793685758407e-05    0.76191503295115    0.761985100917078
185.499999999976    -5.38288103768105e-05    0.763236448141438    0.763318620784773
185.999999999976    -7.41385021313249e-05    0.763541140477805    0.763654364465003
186.499999999975    -8.96754539829741e-05    0.762836576255594    0.762973403958262
186.999999999975    -9.25302075290917e-05    0.761721716045094    0.761862693626709
187.499999999974    -8.2373003326536e-05    0.760822764530745    0.760948117368662
187.999999999974    -6.21280843487939e-05    0.760669140709253    0.760763664414901
188.499999999974    -4.55207957852329e-05    0.761598636188928    0.76166797649733
188.999999999973    -5.05414852031879e-05    0.762950909838339    0.763028035080604
189.499999999973    -6.75734993271111e-05    0.7635077108649    0.763610903613568
189.999999999972    -8.51768922982707e-05    0.763019429217921    0.763149423537921
190.499999999972    -9.10936573442919e-05    0.761997012604107    0.762135851440971
190.999999999971    -8.46594512423863e-05    0.76104466087804    0.761173531034838
191.499999999971    -6.72480403751198e-05    0.760671824883131    0.760774139142748
191.99999999997    -4.72856373376086e-05    0.761324890848785    0.761396893718856
192.49999999997    -4.58532144810326e-05    0.76261982883727    0.762689769185418
192.999999999969    -6.11637287525667e-05    0.763407880725442    0.7635012721827
193.499999999969    -8.02476601624403e-05    0.763166787380881    0.763289281908782
193.999999999969    -8.93480573992906e-05    0.762262778038117    0.762399003606498
194.499999999968    -8.5954652297738e-05    0.761287389401629    0.761418273037396
194.999999999968    -7.04410889500507e-05    0.760744187258669    0.760851370106671
195.499999999967    -5.04611475858256e-05    0.761102504287271    0.761179320375093
195.999999999967    -4.38687796685471e-05    0.762268652492279    0.762335535017462
196.499999999966    -5.42899593733652e-05    0.763246870797793    0.763329748580439
196.999999999966    -7.43053958606676e-05    0.763263575588605    0.763377013221894
197.499999999965    -8.64989116249707e-05    0.762522084665084    0.762654010737373
197.999999999965    -8.64484038224417e-05    0.761551347042038    0.761683028222427
198.499999999964    -7.37641703032026e-05    0.760870446433626    0.76098270466864
198.999999999964    -5.36130008569674e-05    0.760943385040742    0.761024982332126
199.499999999964    -4.19096162038192e-05    0.761911526384405    0.761975391900288
199.999999999963    -4.95085453333892e-05    0.763015493157734    0.763091048472633
200.499999999963    -6.73709565880833e-05    0.76330899824174    0.763411854886058
200.999999999962    -8.27615443263299e-05    0.762756036676793    0.762882300861691
201.499999999962    -8.58612204446827e-05    0.761832149117304    0.761962984027144
201.999999999961    -7.76594154737434e-05    0.761049777299176    0.761167991841352
