#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
142.482060499951    0.000133816200753581    1.52639366697326    1.52598520922879
142.83561399995    0.000136505885019303    1.52325866772518    1.52284285694069
143.18916749995    0.000160080507465829    1.52125719867067    1.52077022937626
143.54272099995    0.000186130922510029    1.52197328061901    1.52140681347454
143.89627449995    0.000196871015483585    1.52552940393395    1.5249288571184
144.249827999949    0.000177719420108601    1.52841789930002    1.52787473674506
144.603381499949    0.000152523405246781    1.52814394815719    1.52767786380861
144.956934999949    0.000140460070773077    1.52566831449051    1.52523978372312
145.310488499949    0.00014444266849664    1.52279768525034    1.52235783486103
145.664041999948    0.000169308418886306    1.52134366329477    1.52082859791925
146.017595499948    0.000192901743260547    1.52274677541522    1.52215940770443
146.371148999948    0.000203549895304421    1.52623318318416    1.52561198042062
146.724702499948    0.000179151050894954    1.52841089993753    1.52786336519111
147.078255999947    0.000155132309037813    1.52762014603932    1.52714625307426
147.431809499947    0.000146232947039847    1.52506237253151    1.52461640901576
147.785362999947    0.000153994658234479    1.52248542744325    1.52201659039552
148.138916499947    0.000178512057007554    1.52158431379738    1.52104116846384
148.492469999946    0.000207343588562951    1.5234624896411    1.52283086024612
148.846023499946    0.000201318325671425    1.52676714048409    1.52615253180725
149.199576999946    0.000180733326684426    1.52829114414158    1.52773881768013
149.553130499945    0.00015766898748018    1.52710835265189    1.52662687331078
149.906683999945    0.000153145714103228    1.52452444165104    1.52405756438272
150.260237499945    0.000163837761403976    1.52229976675992    1.5218010281002
150.613790999945    0.000190880028727705    1.52191559925308    1.52133470354785
150.967344499944    0.000216002868860597    1.52413487029752    1.52347657748162
151.320897999944    0.000207673892720634    1.52716889465612    1.52653472013922
151.674451499944    0.000181152811893035    1.52808393038675    1.52753039725924
152.028004999944    0.000161805192348332    1.52659053319769    1.52609659257013
152.381558499943    0.000161117483124417    1.52406298441763    1.52357195714636
152.735111999943    0.000177551064809164    1.52218618336295    1.52164574776248
153.088665499943    0.00020553179377013    1.52231026091426    1.52168462318551
153.442218999943    0.000219204522215246    1.52476736483575    1.52409903953228
153.795772499942    0.000209149115705924    1.52743586121695    1.5267970711
154.149325999942    0.00018203293370792    1.52780932449064    1.52725320249619
154.502879499942    0.00016629768760279    1.52610963179684    1.52560213918609
154.856432999942    0.000168127396735333    1.52370938902944    1.52319712056989
155.209986499941    0.000188323675690945    1.52220575754715    1.52163253073249
155.563539999941    0.000214932584520002    1.52272594821169    1.52207152202208
155.917093499941    0.000222741436897973    1.52529617554788    1.52461683354182
156.270646999941    0.00021088788429538    1.5275560371059    1.52691188682778
156.62420049994    0.000184415994750072    1.52751139407914    1.52694810289259
156.97775399994    0.000172038815283943    1.5256948180435    1.52516995088307
157.33130749994    0.000176849653717247    1.52345442768946    1.52291567819114
157.68486099994    0.000199715605809059    1.52227109358226    1.52166317240629
158.038414499939    0.000221960950006483    1.52311158720064    1.52243559465487
158.391967999939    0.000227899040698101    1.52571030167998    1.5250150443002
158.745521499939    0.000210139802696717    1.52760217761622    1.52696029246144
159.099074999939    0.000187508984805906    1.52722115522594    1.52664852722205
159.452628499938    0.000178383283070723    1.52534910015411    1.5248050036512
159.806181999938    0.000184410215112793    1.52330215311572    1.52274043174741
160.159735499938    0.000206029926402202    1.52238372803061    1.5217565440344
160.513288999938    0.000225898651789587    1.52349816319575    1.52281000628733
160.866842499937    0.000231220534392835    1.52607152287454    1.52536596786726
161.220395999937    0.000210842470251939    1.52758073527635    1.52693671327207
161.573949499937    0.000190756727945135    1.52693340167682    1.52635096714114
161.927502999937    0.000185389348701225    1.5250240093404    1.52445866773302
162.281056499936    0.00019212304200001    1.52315337714206    1.52256822384299
162.634609999936    0.00021250590486316    1.5225197857468    1.52187283433831
162.988163499936    0.00023770246584525    1.52391879383986    1.52319448749917
163.341716999936    0.000232160999920826    1.52639380748655    1.5256852337645
163.695270499935    0.000214009933581227    1.52750968699389    1.5268560223913
164.048823999935    0.000196134508987305    1.52662948438059    1.52603075236395
164.402377499935    0.000192323570815446    1.52472853337887    1.52414216367946
164.755930999935    0.00020079635709255    1.52304981361674    1.52243829069983
165.109484499934    0.000221787766746985    1.52271534418918    1.52204005468897
165.463037999934    0.000248537543050992    1.5243185804824    1.52356106796306
165.816591499934    0.000235550079122362    1.52661683518368    1.52589781511628
166.170144999934    0.000217687947084003    1.52739679896748    1.52673195194956
166.523698499933    0.000200479489874288    1.52636599253678    1.52575410505658
166.877251999933    0.00019896866606575    1.52449427392754    1.52388774142429
167.230805499933    0.000210958046439559    1.52298554202119    1.52234310543896
167.584358999933    0.000236054860184957    1.52290736973155    1.5221885600376
167.937912499932    0.000249602092368952    1.52465309460926    1.5238921713322
168.291465999932    0.000242923580001988    1.52677229075423    1.52603069292439
168.645019499932    0.000220814152322756    1.52726946462071    1.52659512809936
168.998572999932    0.000206156456403257    1.52614570333593    1.52551658345275
169.352126499931    0.000206339759550178    1.52431291006524    1.52368398711837
169.705679999931    0.000220801203971312    1.52298869266197    1.5223162856563
170.059233499931    0.000246566651014655    1.52311306071085    1.52236214808787
170.412786999931    0.000253837403253241    1.52492592100517    1.52415195099582
170.76634049993    0.000248441324998508    1.52684522921446    1.52608675474723
171.11989399993    0.000225245675726457    1.52715301303448    1.52646519873695
171.47344749993    0.000210889661098885    1.52595345653534    1.525309976624
171.82700099993    0.000211804884644466    1.52417891820372    1.52353339784819
172.180554499929    0.000230870372383751    1.52303057268464    1.52232748973472
172.534107999929    0.00025281566860138    1.52332784717781    1.52255779956155
172.887661499929    0.000259752125953286    1.52515437930869    1.52436226087827
173.241214999929    0.000251633990344618    1.52689589664831    1.52612765215011
173.594768499928    0.000228996390024787    1.52701417575746    1.52631497440452
173.948321999928    0.00021664270265301    1.52575398064474    1.52509303690148
174.301875499928    0.000218381598825095    1.52405870364067    1.52339319622244
174.655428999928    0.000238768006461691    1.52308916942697    1.52236201311933
175.008982499927    0.000260014040292179    1.52356460175061    1.52277251132974
175.362535999927    0.00026573038819277    1.5254031388024    1.5245926622342
175.716089499927    0.000254315426947886    1.52693018692703    1.52615374058449
176.069642999927    0.000233394696097097    1.52684667465268    1.52613412512673
176.423196499926    0.000221588334167981    1.52552232306421    1.52484639694095
176.776749999926    0.000226205941219812    1.52393531005061    1.52324601952989
177.130303499926    0.000246386117720441    1.52315907812841    1.52240869250914
177.483856999926    0.000264037204544539    1.52382650811381    1.523022026744
177.837410499925    0.00027370968358117    1.52566677278128    1.5248318217762
178.190963999925    0.00025499165152333    1.52694702258138    1.52616850361107
178.544517499925    0.000234442865448271    1.52665913731204    1.52594347640821
178.898070999925    0.000228440725700121    1.52529003308751    1.52459331552205
179.251624499924    0.000233432951281494    1.52382369077498    1.52311243548266
179.605177999924    0.000254020141201644    1.52324157438172    1.52246790283026
179.958731499924    0.000274121586164209    1.52411850943468    1.52328315085788
180.312284999924    0.000273754030291109    1.52591702182254    1.52508179859903
180.665838499923    0.000258041149508491    1.52693462949233    1.52614680884844
181.019391999923    0.000240908816305074    1.52645342242236    1.52571812738713
181.372945499923    0.0002355358685423    1.52507054123907    1.5243522927833
181.726498999923    0.000241735805955069    1.52373427581019    1.52299777158318
182.080052499922    0.000262204533093044    1.52335170397813    1.52255305394324
182.433605999922    0.000280254928062903    1.52439201347745    1.52353781612231
182.787159499922    0.000278156134609502    1.5261143233135    1.52526556327902
183.140712999922    0.000261432521981017    1.52689254966448    1.52609439958677
183.494266499921    0.000243788078251558    1.52627079639316    1.52552680452082
183.847819999921    0.000241682629244258    1.52488864094327    1.52415174084713
184.201373499921    0.000250166297510581    1.52369634162775    1.52293417735093
184.554926999921    0.000270894251639207    1.5235005751486    1.5226753835919
184.90848049992    0.000287496395693312    1.52465337742436    1.52377696468848
185.26203399992    0.000280035441319214    1.5262557056194    1.52540113354969
185.61558749992    0.000264139176813059    1.52681811942618    1.52601174745819
185.96914099992    0.000250337208048815    1.52608907883978    1.52532519630953
186.322694499919    0.000248500371729654    1.52474004112903    1.52398243246105
186.676247999919    0.000260009774045005    1.52368591297746    1.52289377248183
187.029801499919    0.000280103430120601    1.52365694409523    1.52280362004148
187.383354999919    0.000292243850586423    1.52488305207713    1.52399203708112
187.736908499918    0.000283967831725352    1.5263552211068    1.52548859563539
188.090461999918    0.000268187934423682    1.52672854895859    1.52590986816696
188.444015499918    0.000254153673573544    1.52592233800161    1.52514689754706
188.797568999918    0.000255268263683071    1.52460791335356    1.52382974396583
189.151122499917    0.000268314473455273    1.5237010302644    1.52288358751684
189.504675999917    0.000289902598399603    1.52383120425551    1.52294793506627
189.858229499917    0.000295693686743774    1.52510971373864    1.52420804972711
190.211782999917    0.000289429814224544    1.52643008162624    1.52554674853927
190.565336499916    0.000271102926454032    1.52662316306401    1.52579564339281
190.918889999916    0.000260944680877644    1.52574314502387    1.5249470836357
191.272443499916    0.000261931505644481    1.52448447378019    1.52368606188232
191.625996999916    0.000277133619513646    1.5237170512155    1.52287273875983
191.979550499915    0.000297629002537022    1.52401852161288    1.523111607312
192.333103999915    0.000301993425552855    1.52533926134451    1.52441825462516
192.686657499915    0.000290559162894998    1.52649515813025    1.52560834149233
193.040210999915    0.000274193683188828    1.52650784108219    1.52567095293691
193.393764499914    0.000264800337819904    1.52556314164259    1.524755416258
193.747317999914    0.000269287007645009    1.52436516672827    1.52354440428032
194.100871499914    0.000285351039975225    1.5237644383987    1.52289507093926
194.454424999913    0.000302067039370042    1.52422655861114    1.52330599947394
194.807978499913    0.000307981133586846    1.5255558304934    1.52461643498144
195.161531999913    0.000294795953950615    1.52652418770031    1.52562442663794
195.515085499913    0.000277984510919929    1.52636450547502    1.52551612992921
195.868638999912    0.000271071481175641    1.52537599298034    1.52454924522855
196.222192499912    0.000275791445164479    1.52427571752051    1.52343518492628
196.575745999912    0.000293542270299453    1.52382892201516    1.5229345681432
196.929299499912    0.000309031447269646    1.52444862872935    1.52350671467836
197.282852999911    0.000311604625854851    1.52574995653904    1.52479939125087
197.636406499911    0.000297463998808143    1.52652895939362    1.52562105464548
197.989959999911    0.0002820091368343    1.52622410714261    1.52536353154665
198.343513499911    0.000277018748657542    1.52521213630493    1.52436734561292
198.69706699991    0.000283649874101945    1.52421366908384    1.5233492282517
199.05062049991    0.000299203540234286    1.52392071170072    1.52300905952632
199.40417399991    0.000316581277041105    1.52465447783161    1.52368942922465
199.75772749991    0.000316368855573124    1.52589718582006    1.52493199848248
200.111280999909    0.00029907936380393    1.52650537220817    1.52559255270252
200.464834499909    0.00028786629602042    1.52608738604229    1.52520902064764
200.818387999909    0.000283970637705791    1.52507591845537    1.52421001078549
201.171941499909    0.000291978853419602    1.52418237847439    1.52329258023012
201.525494999908    0.000308642627986056    1.52401944467372    1.52307898020813
201.879048499908    0.000324598145534981    1.52483418735364    1.52384459187557
202.232601999908    0.00031737069258423    1.52601313650811    1.52504482013129
202.586155499908    0.000304873957125627    1.52647454505892    1.52554406406834
202.939708999907    0.00029188425140409    1.52597273244348    1.52508217756508
203.293262499907    0.000290507427400434    1.52496821742448    1.52408244556036
203.646815999907    0.000299355423316045    1.52416539446378    1.52325313320041
204.000369499907    0.000315631517616041    1.52412098159234    1.5231591639354
204.353922999906    0.000328482052353011    1.52500549728841    1.52400395240673
204.707476499906    0.000323542854454672    1.52611161041318    1.5251244048032
205.061029999906    0.000309253428577009    1.52642984182678    1.52548602638081
205.414583499906    0.000296739442923167    1.525851377314    1.52494608537445
205.768136999905    0.000296377375361255    1.52486276761766    1.5239591657751
206.121690499905    0.000307944200311749    1.52415907315745    1.52322065024548
206.475243999905    0.000325040952177313    1.52424922466193    1.5232586597974
206.828797499905    0.000333833946726814    1.52519998451302    1.52418199729095
207.182350999904    0.000325852357377612    1.52619170486604    1.52519740253212
207.535904499904    0.000310849581037727    1.52636028324286    1.52541164121871
207.889457999904    0.000302718673342461    1.52571311785027    1.52478967369219
208.243011499904    0.000303042718550766    1.52475613854006    1.52383228601614
208.596564999903    0.000315060633285526    1.52417181925629    1.52321170867211
208.950118499903    0.00033259930752326    1.5243888562071    1.52337517200182
209.303671999903    0.000339708501660524    1.52537010689127    1.52433409644585
209.657225499903    0.000329764985771798    1.52624640735093    1.52524013393506
210.010778999902    0.000314673143306719    1.52628989952331    1.52532963681163
210.364332499902    0.000307422232598913    1.52559539789586    1.52465768228396
210.717885999902    0.000309754590195918    1.52468520879712    1.52374094480317
211.071439499902    0.000322924668372481    1.52420848424609    1.52322439299482
211.424992999901    0.000340120453550877    1.52453036472709    1.52349366941017
211.778546499901    0.000343442966587635    1.52550841786042    1.5244609273405
