1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
16.9706 2.992449507581628e-30 7.206773233988801e-31 7130
17.6777 3.314340299640928e-30 8.194531133208051e-31 8034
18.3848 3.412463747137754e-30 8.940726148891717e-31 8606
19.0919 3.448260395897893e-30 9.42842442391617e-31 9066
19.799 3.653252160413746e-30 1.0740931470897e-30 9962
20.5061 3.902228608879933e-30 1.196046220761227e-30 10550
21.2132 4.090121356868624e-30 1.282907122189263e-30 11226
21.9203 4.317944196380086e-30 1.423702289919647e-30 12146
22.6274 4.237322020047803e-30 1.498971365268527e-30 12303
23.3345 4.177775761933774e-30 1.553230985547734e-30 12584
24.0416 3.834915309197162e-30 1.53784416821276e-30 12120
24.7487 3.404739232909729e-30 1.468325136799241e-30 11180
25.4559 3.2172449293402e-30 1.501639105184378e-30 11096
26.163 2.83804939293363e-30 1.421954698575394e-30 10056
26.8701 2.585836034217167e-30 1.440488495619929e-30 9716
27.5772 2.274298762018815e-30 1.29265486829522e-30 8604
28.2843 2.069856444393365e-30 1.298440123799697e-30 8060
28.9914 1.83982544455808e-30 1.213601449631781e-30 7320
29.6985 1.536354181819354e-30 1.096525592282671e-30 6356
30.4056 1.322075096546698e-30 9.638203125669856e-31 5348
31.1127 9.934828397482677e-31 8.049906720051814e-31 4308
31.8198 7.880471617873624e-31 6.770591301754706e-31 3563
32.5269 5.310768558327923e-31 4.857607969567689e-31 2448
33.234 3.907662882819185e-31 3.895473002265908e-31 1868
33.9411 2.912101392565373e-31 2.997494127552146e-31 1358
34.6482 2.201017399825457e-31 2.450020528673959e-31 1062
35.3554 1.482464945337746e-31 1.800426155957171e-31 776
36.0625 8.793495186172188e-32 1.069480530483165e-31 432
36.7696 3.386413661413778e-32 5.156876750532607e-32 200
37.4767 3.608798585263197e-32 4.21154873178285e-32 168
38.1838 1.017890746751185e-32 1.370264150654525e-32 56
38.8909 1.86045538407652e-33 2.57102026310554e-33 7

0.707107 3.602637778321295e-15 5.84075863846071e-14 18
1.41421 1.454182530375164e-13 2.272682567178896e-12 62
2.12132 9.108340936842656e-13 1.365423894903684e-11 98
2.82843 3.442203388469074e-12 4.958488109054e-11 210
3.53554 1.85536008150083e-12 2.699581078089186e-11 350
4.24264 2.033075427471264e-15 4.635977191546362e-14 450
4.94975 2.799542414395886e-17 1.069535595709613e-15 602
5.65686 1.156318034322993e-17 5.783573893434351e-16 762
6.36396 9.371497664829693e-21 1.252704650805593e-19 1142
7.07107 6.510491981112688e-22 1.775013115861281e-21 1250
7.77818 1.961612508256813e-24 2.121772277343244e-23 1458
8.48528 1.354586649188347e-25 5.522794326198846e-24 1814
9.19239 7.861259968197224e-27 2.034026791842592e-25 2178
9.8995 1.79506711740534e-29 8.150932623550497e-28 2498
10.6066 1.279355172943414e-29 9.528892275390333e-28 2622
11.3137 5.246747456651001e-30 5.861621421351414e-28 3338
12.0208 1.854197700358863e-31 3.661267790180291e-30 3722
12.7279 1.915286062807127e-31 3.781915424313249e-30 4170
13.435 1.893632159655832e-31 3.73804000590745e-30 4358
14.1421 2.104124279465929e-31 4.176201214792476e-30 5034
14.8492 2.251296827531992e-31 4.456796858839343e-30 5714
15.5564 2.287272638134281e-31 4.551932219808413e-30 5982
16.2635 2.420375869452693e-31 4.83652489437843e-30 6602
16.9706 2.458454774924933e-31 4.946485465177436e-30 7130
17.6777 2.739051571651393e-31 5.519550291563545e-30 8034
18.3848 2.80578301868593e-31 5.745719102226021e-30 8606
19.0919 2.854676997003343e-31 5.819545794724536e-30 9066
19.799 3.024038000411341e-31 6.305847161753582e-30 9962
20.5061 3.219651071390077e-31 6.682213836839653e-30 10550
21.2132 3.388865828866799e-31 7.112680755366103e-30 11226
21.9203 3.574055975272674e-31 7.563283447911316e-30 12146
22.6274 3.501831239143017e-31 7.504992227924246e-30 12303
23.3345 3.446235773369066e-31 7.427671633092193e-30 12584
24.0416 3.175860878561861e-31 6.917965020896027e-30 12120
24.7487 2.820166112066046e-31 6.28741032616002e-30 11180
25.4559 2.667485621862871e-31 6.112667054165537e-30 11096
26.163 2.353700513187006e-31 5.422050131463782e-30 10056
26.8701 2.136853706886995e-31 5.015795926547222e-30 9716
27.5772 1.883854853219138e-31 4.551548290177148e-30 8604
28.2843 1.720459009820372e-31 4.203838449208066e-30 8060
28.9914 1.522617918663022e-31 3.798547435335727e-30 7320
29.6985 1.274783823867677e-31 3.261408176768121e-30 6356
30.4056 1.104825544100641e-31 2.818547931061619e-30 5348
31.1127 8.281660134126542e-32 2.163591089191936e-30 4308
31.8198 6.599800411240045e-32 1.761983148321829e-30 3563
32.5269 4.41226662786086e-32 1.215293834324567e-30 2448
33.234 3.271676031985069e-32 9.206419083283555e-31 1868
33.9411 2.415383855087186e-32 7.008280518022497e-31 1358
34.6482 1.825257756479635e-32 5.503365672754304e-31 1062
35.3554 1.225692201860278e-32 3.868089323258045e-31 776
36.0625 7.42851913335925e-33 2.36857052798094e-31 432
36.7696 2.851990068808249e-33 1.027084570495431e-31 200
37.4767 3.035645417076111e-33 9.161343691604313e-32 168
38.1838 8.818074936403792e-34 2.743097198531136e-32 56
38.8909 1.242088760521233e-34 4.582786869756733e-33 7

0.707107 6.108567200807497e-14 4.745523580446822e-14 18
1.41421 2.749543011884081e-12 2.248885543883863e-12 62
2.12132 1.900880177935455e-11 1.666865815845798e-11 98
2.82843 7.890814919707824e-11 7.747371572645992e-11 210
3.53554 4.493627717158188e-11 5.137991509368076e-11 350
4.24264 4.222801988464525e-14 6.070809556197215e-14 450
4.94975 3.006989955495251e-16 1.102816415455425e-15 602
5.65686 7.058731087138445e-17 5.534788567171365e-16 762
6.36396 4.156098448980643e-19 1.376684947506663e-18 1142
7.07107 1.956685325867574e-20 5.712806764479175e-20 1250
7.77818 9.03483862916688e-23 1.131915949329202e-22 1458
8.48528 9.767521276203555e-25 1.242720554961623e-23 1814
9.19239 5.288467682860846e-26 6.21126660744051e-25 2178
9.8995 2.310880072490072e-28 3.788813845312012e-27 2498
10.6066 1.829076776451057e-29 9.584094233210438e-28 2622
11.3137 6.91049496862979e-30 5.606842139183887e-28 3338
12.0208 2.313840307918707e-30 1.549588932322151e-30 3722
12.7279 2.389781466566953e-30 1.584753913238121e-30 4170
13.435 2.361206458107385e-30 1.560869217586881e-30 4358
14.1421 2.618336277408073e-30 1.743816695665437e-30 5034
14.8492 2.794551420107774e-30 1.892283842400216e-30 5714
15.5564 2.854794203158963e-30 1.937411587886187e-30 5982
16.2635 3.02556652013686e-30 2.071061443111116e-30 6602
16.9706 3.077118022987995e-30 2.140099028869172e-30 7130
17.6777 3.427674340410129e-30 2.409316483722904e-30 8034
18.3848 3.501020621000425e-30 2.485207497631658e-30 8606
19.0919 3.573132420031808e-30 2.582826329358329e-30 9066
19.799 3.8035765282794e-30 2.78273875444031e-30 9962
20.5061 4.020250948769582e-30 2.995131300192232e-30 10550
21.2132 4.245547078885626e-30 3.20256855241533e-30 11226
21.9203 4.473333619548768e-30 3.431000432328435e-30 12146
22.6274 4.369844847697029e-30 3.47081613567522e-30 12303
23.3345 4.317691290674885e-30 3.490752480333094e-30 12584
24.0416 3.952330762024674e-30 3.293285891550832e-30 12120
24.7487 3.519224075941121e-30 3.006828276822353e-30 11180
25.4559 3.333437834734239e-30 2.950848819284662e-30 11096
26.163 2.950330411030113e-30 2.661146994210812e-30 10056
26.8701 2.674426682377511e-30 2.529945903337465e-30 9716
27.5772 2.357152617298399e-30 2.296937119631003e-30 8604
28.2843 2.144836074986602e-30 2.145043801043334e-30 8060
28.9914 1.900241115025956e-30 1.993627858354076e-30 7320
29.6985 1.590942614450925e-30 1.745917001092881e-30 6356
30.4056 1.372984901161419e-30 1.498862815305912e-30 5348
31.1127 1.035518031761501e-30 1.224894611091665e-30 4308
31.8198 8.178389387630499e-31 1.00336046111234e-30 3563
32.5269 5.526899389947835e-31 6.883873973127041e-31 2448
33.234 4.061341179279391e-31 5.280189480322333e-31 1868
33.9411 2.956838798738382e-31 3.982888842863527e-31 1358
34.6482 2.2326466857344e-31 2.998842269481717e-31 1062
35.3554 1.517893441105194e-31 2.29698987843282e-31 776
36.0625 9.320238085880402e-32 1.361263518708582e-31 432
36.7696 3.562870816235648e-32 6.424337493439939e-32 200
37.4767 3.833266208644227e-32 5.705479777117113e-32 168
38.1838 1.076228629997654e-32 2.384198296704899e-32 56
38.8909 1.468881010749282e-33 1.79304324077652e-33 7

0.707107 3.103907341262512e-14 2.252810770540602e-13 18
1.41421 1.680533502000432e-12 1.25821495522676e-11 62
2.12132 1.353885683429377e-11 1.054533356440759e-10 98
2.82843 6.23324185185933e-11 5.217374271556443e-10 210
3.53554 3.41647367108203e-11 3.220914123258109e-10 350
4.24264 1.50930701075344e-14 1.980562107805215e-13 450
4.94975 7.55263246235762e-17 1.863390223188801e-15 602
5.65686 1.611984585937611e-17 4.917630303345178e-16 762
6.36396 1.454168381994414e-18 9.964491883183244e-18 1142
7.07107 5.51188827324804e-20 2.102333388313814e-19 1250
7.77818 1.020253395282379e-22 1.450937401983945e-21 1458
8.48528 1.117238889385433e-24 5.081508442765396e-23 1814
9.19239 6.708560044050981e-26 1.515921765558036e-24 2178
9.8995 4.739265660642361e-27 1.302129764603833e-26 2498
10.6066 8.245648579523576e-29 2.151467770503346e-27 2622
11.3137 5.313230890877709e-30 5.221350583240234e-28 3338
12.0208 6.28696489082396e-31 4.762858938325853e-30 3722
12.7279 6.400123742344834e-31 4.382968322427305e-30 4170
13.435 6.301449967193542e-31 4.338971883188255e-30 4358
14.1421 6.99198103026959e-31 4.819990492152755e-30 5034
14.8492 7.421215787197657e-31 5.156534244523138e-30 5714
15.5564 7.602692206954086e-31 5.31044269261323e-30 5982
16.2635 8.061007368696524e-31 5.609262042573415e-30 6602
16.9706 8.19553013821288e-31 5.736770751513582e-30 7130
17.6777 9.142517308500653e-31 6.455353099239087e-30 8034
18.3848 9.296312588006333e-31 6.647216601282067e-30 8606
19.0919 9.533252423407031e-31 6.793267808829874e-30 9066
19.799 1.016972984027121e-30 7.286426693452309e-30 9962
20.5061 1.069294558478935e-30 7.715738962006216e-30 10550
21.2132 1.131647255880568e-30 8.217496272936741e-30 11226
21.9203 1.192322832176777e-30 8.699250970934608e-30 12146
22.6274 1.16164767333492e-30 8.522755447748299e-30 12303
23.3345 1.147685517095073e-30 8.436498859854964e-30 12584
24.0416 1.049572418437816e-30 7.875154865168859e-30 12120
24.7487 9.336735552456885e-31 7.099381329594204e-30 11180
25.4559 8.856663776008541e-31 6.832977137485762e-30 11096
26.163 7.840277987606139e-31 6.082705227659361e-30 10056
26.8701 7.107633334952283e-31 5.670798750054719e-30 9716
27.5772 6.262062477162351e-31 5.022523330061466e-30 8604
28.2843 5.708008502463856e-31 4.638363977676042e-30 8060
28.9914 5.037122337261682e-31 4.155678456841116e-30 7320
29.6985 4.228574304248305e-31 3.600629629101624e-30 6356
30.4056 3.653049349278274e-31 3.090104002911528e-30 5348
31.1127 2.755695469827075e-31 2.382001703565211e-30 4308
31.8198 2.165065690904216e-31 1.889777398911253e-30 3563
32.5269 1.465924896971303e-31 1.334738648144413e-30 2448
33.234 1.075773134073807e-31 1.032203840892299e-30 1868
33.9411 7.793637302460542e-32 7.34816002139618e-31 1358
34.6482 5.882844791999529e-32 5.759222226426218e-31 1062
35.3554 4.004715939292824e-32 3.974115636869903e-31 776
36.0625 2.484573962313695e-32 2.462446169904711e-31 432
36.7696 9.535108356818497e-33 1.019112593555155e-31 200
37.4767 1.025714791453362e-32 9.672351437219457e-32 168
38.1838 2.916863966857433e-33 3.471233186819045e-32 56
38.8909 3.698465320105833e-34 2.518144940397461e-33 7

0.707107 1.375540845527592e-13 2.271952001148177e-13 18
1.41421 8.380566960669034e-12 1.380827463994884e-11 62
2.12132 7.484981532944438e-11 1.20828331832479e-10 98
2.82843 3.75555861395872e-10 5.671229768340846e-10 210
3.53554 2.100104520105778e-10 2.747621227905604e-10 350
4.24264 6.605711154578006e-14 4.848375801006308e-14 450
4.94975 2.262325794488229e-16 3.978800601294077e-16 602
5.65686 9.633836002089735e-17 2.822045084819502e-16 762
6.36396 1.537150395790803e-17 3.709860903824558e-17 1142
7.07107 7.421362326566439e-19 1.020913276692303e-19 1250
7.77818 1.896261703646218e-21 3.842727977919439e-22 1458
8.48528 9.886654001715952e-24 7.058945137096388e-23 1814
9.19239 6.21681827829203e-25 5.108825815006544e-24 2178
9.8995 2.332514399016984e-26 2.334246639362746e-25 2498
10.6066 1.517492957959193e-27 1.841635189145933e-26 2622
11.3137 1.864129853115052e-29 5.585404270894454e-28 3338
12.0208 2.098854139861528e-30 4.711698151012928e-30 3722
12.7279 2.093476941275474e-30 3.197825757875218e-30 4170
13.435 2.065610347839313e-30 3.105516055123081e-30 4358
14.1421 2.293263211687206e-30 3.465153601508083e-30 5034
14.8492 2.431259785211841e-30 3.668883515648445e-30 5714
15.5564 2.497870263362935e-30 3.812197483183626e-30 5982
16.2635 2.650776545530016e-30 4.04959407571256e-30 6602
16.9706 2.703408468033191e-30 4.179730752812971e-30 7130
17.6777 3.016631075352237e-30 4.670079694124397e-30 8034
18.3848 3.064514680888491e-30 4.744045163376055e-30 8606
19.0919 3.160692431791552e-30 4.941589688842504e-30 9066
19.799 3.370550869729799e-30 5.345710147516946e-30 9962
20.5061 3.527861066233188e-30 5.571547336013412e-30 10550
21.2132 3.740945125145721e-30 6.017074045051723e-30 11226
21.9203 3.948933487004156e-30 6.335106663481301e-30 12146
22.6274 3.837918099332423e-30 6.205328141553318e-30 12303
23.3345 3.798806408537526e-30 6.241022958862352e-30 12584
24.0416 3.472863759224936e-30 5.788649086866078e-30 12120
24.7487 3.090266224530845e-30 5.233618238672941e-30 11180
25.4559 2.93524312697402e-30 5.091135734572919e-30 11096
26.163 2.603763824292078e-30 4.528515759115783e-30 10056
26.8701 2.359398724699809e-30 4.191155755123482e-30 9716
27.5772 2.080153591927936e-30 3.765612217503725e-30 8604
28.2843 1.893786606657257e-30 3.493037478447513e-30 8060
28.9914 1.671405160476948e-30 3.1252616231977e-30 7320
29.6985 1.404861035649554e-30 2.687860282459027e-30 6356
30.4056 1.213437376712276e-30 2.325583997704093e-30 5348
31.1127 9.153303991497344e-31 1.828786423206691e-30 4308
31.8198 7.204919860090364e-31 1.463100633734325e-30 3563
32.5269 4.866533159540771e-31 9.980498526111739e-31 2448
33.234 3.591428891113924e-31 7.655864285407061e-31 1868
33.9411 2.587304036735032e-31 5.752040317413861e-31 1358
34.6482 1.956023991661006e-31 4.164134466169065e-31 1062
35.3554 1.326785288510733e-31 3.241470900838527e-31 776
36.0625 8.332647205514054e-32 1.830781179730161e-31 432
36.7696 3.196831278334827e-32 7.52487815784419e-32 200
37.4767 3.457415817925966e-32 7.645170842884191e-32 168
38.1838 1.003182997939648e-32 2.713324529766284e-32 56
38.8909 1.104858305479948e-33 2.728418307694951e-33 7

0.707107 1.915183099871636e-13 7.031876061462088e-13 18
1.41421 1.468123119996879e-11 5.677390549523817e-11 62
2.12132 1.59308907550711e-10 6.508037564923653e-10 98
2.82843 9.29983233356961e-10 4.061654517379657e-09 210
3.53554 5.273005041711435e-10 2.432704376393517e-09 350
4.24264 8.319872209321751e-14 3.641899219633908e-13 450
4.94975 7.786204581932154e-16 4.757873759482176e-15 602
5.65686 5.353497668999888e-16 3.247709140376032e-15 762
6.36396 1.983015119033647e-16 8.646597244841697e-16 1142
7.07107 6.424428635294454e-18 4.654601510010043e-17 1250
7.77818 8.937697005895877e-21 1.034799968809131e-19 1458
8.48528 1.150574795076449e-22 1.029392347302484e-21 1814
9.19239 2.950626480616884e-23 5.849527657970091e-23 2178
9.8995 2.031615650133082e-24 6.220381365196506e-24 2498
10.6066 2.111690990829222e-26 8.471160759001938e-25 2622
11.3137 1.152948092294599e-28 8.875414655041064e-27 3338
12.0208 5.367371268233996e-30 6.085405425812952e-29 3722
12.7279 2.147152279528071e-30 1.056249655278942e-29 4170
13.435 1.440793790964116e-30 6.620102031556783e-30 4358
14.1421 1.572235818931784e-30 5.049643563314422e-30 5034
14.8492 1.659980520711439e-30 5.350665698534345e-30 5714
15.5564 1.704388024292337e-30 5.535765975731489e-30 5982
16.2635 1.81250596429092e-30 5.911573356454108e-30 6602
16.9706 1.847908401503321e-30 6.056137284652097e-30 7130
17.6777 2.065011755752013e-30 6.761400003584302e-30 8034
18.3848 2.090275140535226e-30 6.896837437512347e-30 8606
19.0919 2.165744325162138e-30 7.120780603770492e-30 9066
19.799 2.310749171298849e-30 7.665221555690986e-30 9962
20.5061 2.405221495678238e-30 8.035115395164045e-30 10550
21.2132 2.553406801709748e-30 8.544959207771341e-30 11226
21.9203 2.697027075439318e-30 9.034851584480611e-30 12146
22.6274 2.615670787986503e-30 8.837494531218139e-30 12303
23.3345 2.592037035453289e-30 8.837714703451239e-30 12584
24.0416 2.360746815741845e-30 8.128649541168617e-30 12120
24.7487 2.099975171705633e-30 7.286254630739652e-30 11180
25.4559 2.000959814167367e-30 7.019949596331434e-30 11096
26.163 1.775927691966064e-30 6.307026737655921e-30 10056
26.8701 1.608167764486228e-30 5.790569152735241e-30 9716
27.5772 1.41535447893249e-30 5.148035321822974e-30 8604
28.2843 1.286628931732947e-30 4.761133916022413e-30 8060
28.9914 1.134900435579187e-30 4.271779315654095e-30 7320
29.6985 9.54357311296797e-31 3.596272198927681e-30 6356
30.4056 8.257049278053812e-31 3.15357571999156e-30 5348
31.1127 6.219477484393904e-31 2.420613094462598e-30 4308
31.8198 4.904167398480011e-31 1.951181656417797e-30 3563
32.5269 3.309840695245703e-31 1.308131058677909e-30 2448
33.234 2.43770023313037e-31 9.916346756543033e-31 1868
33.9411 1.753844061189318e-31 7.124476550284264e-31 1358
34.6482 1.325155674752091e-31 5.834783002053791e-31 1062
35.3554 9.028285477600201e-32 3.818880413318436e-31 776
36.0625 5.671404282609944e-32 2.500960690251895e-31 432
36.7696 2.187149280010887e-32 1.000845294744674e-31 200
37.4767 2.3784304432525e-32 1.017354768204209e-31 168
38.1838 6.82243425793314e-33 2.904754243385501e-32 56
38.8909 7.291776514940262e-34 3.612887312572553e-33 7

0.707107 2.735548093338832e-13 6.944331444796704e-13 18
1.41421 2.368013895674464e-11 5.616986932253262e-11 62
2.12132 2.849975197823937e-10 6.287959375348452e-10 98
2.82843 1.805534942971226e-09 3.675355406316565e-09 210
3.53554 1.033710897725107e-09 2.02238804616478e-09 350
4.24264 1.141135815306641e-13 2.852879130736844e-13 450
4.94975 2.898617748627889e-15 5.316814542124638e-15 602
5.65686 2.026425278319922e-15 3.583847157726811e-15 762
6.36396 7.484508421333592e-16 6.769941181542402e-16 1142
7.07107 4.250384627547245e-17 3.445063819095335e-18 1250
7.77818 4.74529107106451e-20 7.463901083950401e-20 1458
8.48528 7.374036147514791e-22 9.606949790312572e-22 1814
9.19239 1.779269155890063e-22 9.307124892599418e-22 2178
9.8995 3.362091106799545e-23 5.85038107856992e-22 2498
10.6066 1.664669924878742e-24 3.363386220244559e-24 2622
11.3137 3.950360200790416e-27 1.609219553226504e-26 3338
12.0208 5.060459752254659e-29 4.310476063599074e-27 3722
12.7279 1.167213607468341e-29 7.284316654750339e-28 4170
13.435 2.527980216710175e-30 8.625605759326876e-29 4358
14.1421 1.745318603923609e-30 5.558772927731801e-30 5034
14.8492 1.794680234793382e-30 5.433412307304483e-30 5714
15.5564 1.844873948879979e-30 5.59270050767577e-30 5982
16.2635 1.968184090897015e-30 5.980834424553907e-30 6602
16.9706 2.010652185372461e-30 6.162928124629751e-30 7130
17.6777 2.24822493162773e-30 6.872556908377654e-30 8034
18.3848 2.275977826833016e-30 7.002357415834237e-30 8606
