1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
20.5061 43602688127.23654 44020965602.29321 10550
21.2132 36607992181.74107 35280373287.27902 11226
21.9203 31524584411.65714 30990650184.85102 12146
22.6274 24545643255.72684 23041223214.91951 12303
23.3345 16953885178.41099 16349335945.81858 12584
24.0416 11015309932.39208 10257459949.94038 12120
24.7487 7021303964.755503 6509393471.617268 11180
25.4559 4884529346.664595 4558882243.74355 11096
26.163 3208908458.523114 3022788845.165729 10056
26.8701 2353653117.251095 2226742201.368965 9716
27.5772 1606164438.907082 1550666981.111478 8604
28.2843 1194536491.486966 1137914578.642745 8060
28.9914 896964425.229368 844668632.788609 7320
29.6985 624166519.0683216 582792663.9843847 6356
30.4056 434252975.4087951 408297023.6653123 5348
31.1127 277283638.2927924 265031211.0911526 4308
31.8198 179685148.22125 167405121.0905471 3563
32.5269 89315662.25075671 86238716.8279012 2448
33.234 55703368.99234284 51390710.4009036 1868
33.9411 29982556.06693412 30337310.61579917 1358
34.6482 18754019.01110743 15024907.68652919 1062
35.3554 11623914.91762034 8580814.451206636 776
36.0625 4800558.648068208 4244652.178392787 432
36.7696 1946245.633321243 1667914.367891608 200
37.4767 1592396.483658133 1251111.026891123 168
38.1838 417567.9854688912 455491.0316443106 56
38.8909 41038.91283512025 30998.91915806437 7

0.707107 113649898473.5936 757357117.3301647 18
1.41421 719203756475.4403 12414103097.82218 62
2.12132 1107109522258.723 47899149733.20557 98
2.82843 2599974772499.608 178083854731.4836 210
3.53554 4288657288452.806 430502822254.4662 350
4.24264 4646799494908.127 620495306686.4528 450
4.94975 5989306698014.114 1070170816140.318 602
5.65686 7017027264048.913 1572187778062.08 762
6.36396 8613608093252.498 2261077794408.949 1142
7.07107 7419753138860.798 2396231719160.512 1250
7.77818 6532434217464.893 2285366074926.729 1458
8.48528 6409870770896.714 2450642310100.933 1814
9.19239 5455864551886.345 2143802563391.277 2178
9.8995 4447474647794.414 1846920003133.37 2498
10.6066 3146160252847.531 1429410254471.7 2622
11.3137 2814035979550.05 1244717562152.506 3338
12.0208 2111347514068.243 971113997256.0039 3722
12.7279 1636626513700.153 737128014011.2817 4170
13.435 1214564695404.803 569012929557.4395 4358
14.1421 943110142756.6721 455309384928.5009 5034
14.8492 740896606935.3066 351359643553.288 5714
15.5564 534957434489.8427 267433777804.8614 5982
16.2635 414237688199.6028 213638403997.9298 6602
16.9706 314470493306.0885 159752312359.548 7130
17.6777 257774668694.4417 125723541630.7172 8034
18.3848 190691718576.2765 96299903803.25084 8606
19.0919 144055244296.2822 73330796525.46333 9066
19.799 115488261236.0575 59698883668.25934 9962
20.5061 92105148384.02541 49271839268.56346 10550
21.2132 74642890223.6335 40903487223.4892 11226
21.9203 62956119391.59579 34878524128.56087 12146
22.6274 49427045865.94273 27288913318.49523 12303
23.3345 33660742586.81904 18930772036.62766 12584
24.0416 20766367921.42437 11531106005.61094 12120
24.7487 13099274101.77465 7074781455.1182 11180
25.4559 8918417921.611526 4927412911.118649 11096
26.163 5787554530.151382 3186299254.512676 10056
26.8701 4086011178.023597 2344906852.825438 9716
27.5772 2701667371.038888 1554318829.473131 8604
28.2843 1972546088.826436 1180629152.978043 8060
28.9914 1406386370.777415 853823095.8052628 7320
29.6985 967929597.3481221 581555870.1378924 6356
30.4056 675913606.7889588 413209017.9487125 5348
31.1127 422026260.2256528 258275367.1645883 4308
31.8198 261254254.7414795 172109204.0549636 3563
32.5269 119505847.9182169 76772494.71473867 2448
33.234 66643900.53823896 42363843.64998151 1868
33.9411 35631694.49397168 23772597.87349872 1358
34.6482 18523532.24023899 13414214.66635959 1062
35.3554 10080994.62355528 7368540.531408789 776
36.0625 4109328.853976802 3598857.658392209 432
36.7696 1615642.730895135 1271677.284736145 200
37.4767 1082302.142217068 999581.0098833621 168
38.1838 347383.4330746034 379811.3130434473 56
38.8909 34002.73888371722 37932.99331651891 7

0.707107 22996427973.78957 1882029192.931976 18
1.41421 122750420363.8882 31754120598.22021 62
2.12132 263995314290.8289 119997706233.5889 98
2.82843 642741085017.0427 417493735351.8987 210
3.53554 1057303079595.521 958117584552.0679 350
4.24264 1578995493580.701 1377087482768.135 450
4.94975 2295697384401.112 1901984220376.091 602
5.65686 2925996972227.695 2446796076856.919 762
6.36396 4245241446538.922 3567907677978.138 1142
7.07107 3898764362282.397 3541532193211.999 1250
7.77818 3984583840720.625 3877457217228.491 1458
8.48528 4427572692271.911 3980345822044.995 1814
9.19239 4082519682136.621 3755654081101.112 2178
9.8995 3419320498094.056 3280378081126.935 2498
10.6066 2640614703529.641 2400439508103.103 2622
11.3137 2392022590656.925 2193467144599.971 3338
12.0208 1858248783575.723 1732501538409.49 3722
12.7279 1424362154211.395 1392130758773.291 4170
13.435 1036668681337.161 1024371171457.93 4358
14.1421 842816447442.0911 804492149509.114 5034
14.8492 659018214634.5729 601195245994.8344 5714
15.5564 466861384116.0931 453683025543.9703 5982
16.2635 363562956880.189 338207181319.4383 6602
16.9706 277037676379.6066 255620674585.9167 7130
17.6777 215622894573.9257 200416169529.3207 8034
18.3848 164923540660.3447 153667436925.7861 8606
19.0919 122907184242.2818 117566074304.8235 9066
19.799 100516767134.4373 94656102314.33517 9962
20.5061 82140701261.85947 76624779506.9657 10550
21.2132 68395861340.25021 62173286822.60385 11226
21.9203 59859390607.37956 53717375397.73599 12146
22.6274 47215108276.37778 42748560627.67468 12303
23.3345 32112120480.28399 29004525648.20821 12584
24.0416 19292197401.36725 18657571424.31758 12120
24.7487 12215807050.544 11540296432.65345 11180
25.4559 8452648783.680225 7921438442.70804 11096
26.163 5508312756.697519 5098194494.494408 10056
26.8701 3827757435.688863 3539065509.928672 9716
27.5772 2494683899.416209 2267236914.531632 8604
28.2843 1748428091.405755 1600847382.557978 8060
28.9914 1209496205.780044 1117411368.264256 7320
29.6985 833508675.4779531 747654342.6112702 6356
30.4056 578414027.0154824 543204343.5627906 5348
31.1127 362911119.349922 338405950.1397536 4308
31.8198 232264161.9545045 220584477.4739548 3563
32.5269 112434692.3215462 104714857.0873261 2448
33.234 69210913.32690433 64178350.80063981 1868
33.9411 37872649.32526586 34660249.98816827 1358
34.6482 19638799.36864105 18408493.29391694 1062
35.3554 10066104.79050788 9341680.202937115 776
36.0625 4200319.245035212 4017574.382364286 432
36.7696 1806237.811512811 1500645.52262294 200
37.4767 1417498.698844983 941085.1301052478 168
38.1838 512985.094999416 278631.0289117536 56
38.8909 47533.34494090617 24728.08889427033 7

0.707107 75929057942.24805 437388517.0522714 18
1.41421 455375243052.6104 9762859382.962191 62
2.12132 924845827043.7787 46596799897.14417 98
2.82843 2170121099972.818 171585216665.5605 210
3.53554 3179333831996.768 372872685555.6229 350
4.24264 3865432503638.193 659825991556.9746 450
4.94975 4984091774345.996 1036982174921.987 602
5.65686 5763788447691.951 1528355685751.164 762
6.36396 7878780376518.182 2662604920584.238 1142
7.07107 7256947466658.034 2802588514700.121 1250
7.77818 7054511611354.283 2798669087462.25 1458
8.48528 7471392453000.25 3321073180954.517 1814
9.19239 6916362040152.299 3484525984458.95 2178
9.8995 6177324078623.41 3016208973579.936 2498
10.6066 4685772082722.467 2447958383751.939 2622
11.3137 4450615240267.313 2363953962616.257 3338
12.0208 3559547547267.76 1923867736585.871 3722
12.7279 2908274646303.31 1539194384056.814 4170
13.435 2140024938117.023 1151154768726.218 4358
14.1421 1768504463784.805 947827426917.0236 5034
14.8492 1419174649166.065 772330419735.8719 5714
15.5564 1038003573581.096 561901824732.0605 5982
16.2635 801505198533.3323 447149995702.0458 6602
16.9706 615093025442.2013 345092184768.8618 7130
17.6777 480176205680.615 269492621858.604 8034
18.3848 367170278489.7593 204176899707.7236 8606
19.0919 280160492978.0873 150545859481.6326 9066
19.799 220556705047.0513 120620068466.8911 9962
20.5061 173577254249.2952 94801969301.89943 10550
21.2132 137623177652.7756 78843000677.85709 11226
21.9203 118971208488.9685 67318749451.57133 12146
22.6274 93703984848.01855 53245863802.31638 12303
23.3345 63994972741.12706 36605590164.06931 12584
24.0416 39532411182.12431 22974491079.03234 12120
24.7487 24965605724.81398 14111036765.75598 11180
25.4559 16474934037.5957 9678836361.06056 11096
26.163 10383625485.35253 6205133691.071606 10056
26.8701 7207749578.118315 4317169179.349979 9716
27.5772 4596107716.545786 2855304191.520085 8604
28.2843 3336622471.915017 2022600539.828 8060
28.9914 2339315425.42224 1389702351.970246 7320
29.6985 1604567228.197707 931905904.1360724 6356
30.4056 1076058668.090811 654922195.4391429 5348
31.1127 670592675.2039744 411764360.2537723 4308
31.8198 423949468.3554606 266444480.5844028 3563
32.5269 194164434.5619186 122400824.2952975 2448
33.234 111295507.4264882 65971911.13366576 1868
33.9411 60341917.43197381 39696266.2263449 1358
34.6482 33856683.44726038 22548596.23508249 1062
35.3554 20375067.71546093 14685488.65122334 776
36.0625 8443380.636723878 6179267.720412267 432
36.7696 3675411.560437163 2315353.13401257 200
37.4767 2417483.347053602 1426332.1410538 168
38.1838 884550.7830770633 432284.4890326165 56
38.8909 85141.79766520795 39508.88509429636 7

0.707107 21909239466.00794 1624699528.181313 18
1.41421 98069077869.17593 22892805457.16877 62
2.12132 241381138866.6167 92735845244.73346 98
2.82843 683659095119.625 381337081245.9091 210
3.53554 1162380796833.99 822623399616.5538 350
4.24264 1412670805326.809 1237567155673.294 450
4.94975 2011168461192.714 1720772890031.249 602
5.65686 2541566455744.351 2434382192621.985 762
6.36396 3954127717105.272 3586050825301.258 1142
7.07107 4183694053059.627 3932627115841.531 1250
7.77818 4800347815774.318 4378773769746.555 1458
8.48528 4975432110430.225 4764996665088.335 1814
9.19239 4765048911897.107 4575322012418.124 2178
9.8995 4267957070037.424 4032869351969.995 2498
10.6066 3395307468210.722 3281249059545.515 2622
11.3137 3199677211652.811 3154674253671.321 3338
12.0208 2630653717225.757 2553694946772.392 3722
12.7279 2224265488219.8 2154979259917.383 4170
13.435 1694959414056.418 1602773420574.843 4358
14.1421 1360907829024.25 1310036594104.399 5034
14.8492 1096930087404.812 1050034091701.516 5714
15.5564 812608351320.0253 796486091298.7668 5982
16.2635 653645487787.7185 605008203249.8616 6602
16.9706 497161769250.0363 482356108664.8204 7130
17.6777 400354711017.8219 379426831071.5087 8034
18.3848 308396495863.1172 290809085751.7621 8606
19.0919 230243824568.1268 213746674447.9649 9066
19.799 186229568046.6694 178045763463.0384 9962
20.5061 151920414197.1933 142129637815.4858 10550
21.2132 120240989505.0043 115413964641.9671 11226
21.9203 104778977616.8585 99469479697.20126 12146
22.6274 83003257133.70593 77623937912.00278 12303
23.3345 57251888600.12168 52619921865.64092 12584
24.0416 35916382127.1557 33070498395.25433 12120
24.7487 22370675725.47694 20530134858.3743 11180
25.4559 15159450159.84402 14060464831.16753 11096
26.163 9526094567.559254 8681666171.747578 10056
26.8701 6492187437.356233 5952920066.63897 9716
27.5772 4228534657.344844 3850589132.869415 8604
28.2843 3068014881.87562 2806317960.146242 8060
28.9914 2094683711.345657 1869150679.85357 7320
29.6985 1412205330.286681 1328191167.094208 6356
30.4056 1011589534.211084 890375769.6284883 5348
31.1127 630096634.1665431 561006523.0303332 4308
31.8198 392859849.8831415 376235748.7229329 3563
32.5269 176734946.8579261 161701878.6868059 2448
33.234 101734100.9379801 91598532.06873518 1868
33.9411 54973007.7438489 47825721.26474232 1358
34.6482 33118443.3018655 27687248.96395776 1062
35.3554 20334386.15230954 18308453.60752423 776
36.0625 10370876.11135929 8311069.220787559 432
36.7696 4496177.073691069 3955355.098626277 200
37.4767 3050964.345003942 2762404.885487257 168
38.1838 644646.7822474544 823412.9013176032 56
38.8909 44794.13758464115 116105.0996889035 7

0.707107 62656294063.87637 655757610.6269773 18
1.41421 395323637651.7318 11821804599.81884 62
2.12132 847416093631.2898 51237182312.59097 98
2.82843 1869241175883.943 134400648470.4801 210
3.53554 3064973073086.857 455392549035.4348 350
4.24264 3385527839936.664 742247308538.6636 450
4.94975 4454127634771.648 1082603247872.129 602
5.65686 5681606885197.062 1599687681572.509 762
6.36396 7396903159769.217 2783015325493.341 1142
7.07107 7348184536141.32 3027659187856.166 1250
7.77818 7589916541350.424 3319064977214.51 1458
8.48528 7984637895042.565 3936396766313.588 1814
9.19239 7268588197001.784 3899900248019.149 2178
9.8995 6804177049114.615 3570337915394.263 2498
10.6066 5354065455051.385 2990950529563.304 2622
11.3137 5301631840941.692 2846317562470.024 3338
12.0208 4438136460791.146 2403564769259.326 3722
12.7279 3556109021738.897 1950786511926.822 4170
13.435 2743503742643.804 1557538785457.891 4358
14.1421 2362788432256.697 1329252546665.455 5034
14.8492 1886059043112.128 1103864451892.273 5714
15.5564 1436835176832.14 821134818139.876 5982
16.2635 1131669741307.035 644179131388.7034 6602
16.9706 894083412459.8279 501145790783.2052 7130
17.6777 694300530830.9318 416513300307.8259 8034
18.3848 544202589494.4473 315762661164.8093 8606
19.0919 421997863617.968 250226235549.2308 9066
19.799 330116231284.5084 195938627401.7546 9962
20.5061 263363160409.4358 155761012388.3326 10550
21.2132 217391079848.2723 127308614752.1185 11226
21.9203 186866154898.306 110288771352.7724 12146
22.6274 148151587055.2029 86959171986.35254 12303
23.3345 103148880727.6938 60280610896.1283 12584
24.0416 63763572652.89505 38096745753.53429 12120
24.7487 38672113404.96925 23681093240.27748 11180
25.4559 25681154274.10648 16692782338.3706 11096
26.163 16519981780.25082 10458324992.94349 10056
26.8701 11234950340.86633 7129289810.634447 9716
27.5772 7291575112.62421 4619636569.814301 8604
28.2843 5095056037.498643 3312451810.970596 8060
28.9914 3506566760.685166 2251821291.602564 7320
29.6985 2419149412.388719 1524190418.921283 6356
30.4056 1647633989.749656 1020478937.117224 5348
31.1127 992034436.1038032 660589684.67136 4308
31.8198 653537051.5518743 417465072.8865689 3563
32.5269 288138152.183599 185787245.6562926 2448
33.234 154558993.5925241 111254908.4680175 1868
33.9411 82560800.14967406 58073081.45610449 1358
34.6482 48350044.96360986 35458743.93081327 1062
35.3554 28021188.43231755 21855945.88145252 776
36.0625 14674979.93684461 11408402.63458168 432
36.7696 5601676.031029198 4772054.653704176 200
37.4767 4825465.950106798 3726005.76337619 168
38.1838 1092232.211823907 1084409.734223991 56
38.8909 152682.0972307392 111550.2788616342 7

0.707107 24182638402.15343 1957984287.353414 18
1.41421 120223858767.366 25670431957.03897 62
2.12132 256011462778.8423 83637616089.60487 98
2.82843 729559124278.8733 250498252235.0975 210
3.53554 1195104859071.143 716451080449.6711 350
4.24264 1661722295839.979 1100738619655.468 450
4.94975 2367066271614.559 1694169525906.905 602
5.65686 3185069498173.542 2316486792501.451 762
6.36396 4539002127280.997 3749155511066.875 1142
7.07107 4721947219999.17 4064196388741.916 1250
7.77818 5109542147634.488 4435825479648.271 1458
8.48528 5979207029923.23 4851074416570.547 1814
9.19239 5484695578627.248 4845474091007.9 2178
9.8995 4917698386257.982 4260238023151.519 2498
10.6066 4019947129415.662 3665072818538.648 2622
11.3137 4010014357534.472 3639713248324.318 3338
12.0208 3337411824880.185 3015598923620.96 3722
12.7279 2724856318585.203 2545843510708.685 4170
13.435 2117522165112.135 1944842960169.441 4358
14.1421 1772461487920.568 1691865906293.461 5034
14.8492 1477197569276.217 1353917683228.45 5714
15.5564 1095176538765.178 1008174910491.488 5982
16.2635 868883377208.179 801466072842.4171 6602
16.9706 673386159522.2894 619757508326.9634 7130
17.6777 562260260122.1929 501383748655.8662 8034
18.3848 421749819649.069 378176271293.2872 8606
19.0919 328734993210.6474 299535584206.1825 9066
19.799 272118917129.9058 242187112967.7415 9962
20.5061 219020938487.0853 196398499596.0668 10550
21.2132 181052889777.4259 161711817475.212 11226
21.9203 157752690186.6941 140962446950.1324 12146
22.6274 121970790964.0042 113154466674.7296 12303
23.3345 88584618142.53593 80618315968.39651 12584
24.0416 52684807243.55027 47758666248.18436 12120
24.7487 33050325604.84528 29987139832.53688 11180
25.4559 23104131613.79414 20190309503.35303 11096
26.163 14429875957.57509 12846982453.5472 10056
26.8701 9749775706.632542 8877963292.859951 9716
27.5772 6518034836.383677 5804389474.526006 8604
28.2843 4644332866.541084 4142330861.422024 8060
28.9914 3227357636.661532 2806314245.446584 7320
29.6985 2164732430.058892 1955761455.35879 6356
30.4056 1434544005.233784 1316141483.659682 5348
31.1127 916171418.8262733 836943956.2233751 4308
31.8198 572858347.0816791 512660493.1053533 3563
32.5269 268706253.7245482 249265899.0997082 2448
33.234 152967255.4890255 141277467.778044 1868
33.9411 82737618.2387283 75910780.5063633 1358
34.6482 48863525.16950433 41970324.2703584 1062
35.3554 29921840.36893255 27450726.93917843 776
36.0625 14170363.96621327 12864407.90532308 432
36.7696 6240100.316126578 5889021.769190776 200
37.4767 4126646.480033992 3597434.220652669 168
38.1838 1202292.082683205 1260411.983913793 56
38.8909 106056.5197826043 67114.14231634355 7

0.707107 95288092957.29213 1230090424.120653 18
1.41421 450707216030.063 14676724575.39691 62
2.12132 779723662943.7794 52927049466.02641 98
2.82843 1724752860085.497 168914829223.7633 210
3.53554 2296826267518.429 453856060502.8224 350
4.24264 2811100159975.767 724474965758.05 450
4.94975 3864287636417.476 1145091653722.01 602
5.65686 4869189402383.824 1828777427058.82 762
6.36396 6849181193486.962 2970836305052.861 1142
7.07107 6889034337890.863 3399754138281.096 1250
7.77818 7396025952243.85 3691311041858.774 1458
8.48528 7739891234583.353 4391694738718.438 1814
9.19239 7725463376974.597 4413740041928.297 2178
9.8995 6698904565966.819 3983047824257.635 2498
10.6066 5599080828005.925 3337824396863.496 2622
11.3137 5809023498487.09 3560050994383.789 3338
12.0208 4861392670158.784 2991397309513.607 3722
12.7279 4119785021283.47 2587113927290.714 4170
13.435 3220574698703.976 2062511414881.573 4358
14.1421 2758485254255.172 1759655238473.264 5034
14.8492 2282616226875.821 1472712724896.622 5714
15.5564 1779049670309.875 1117313990497.474 5982
16.2635 1407368260057.291 892248501773.9926 6602
16.9706 1082863654207.577 684049195106.0223 7130
17.6777 886511125416.775 570274628342.9668 8034
18.3848 669301056139.4036 434556091833.1755 8606
19.0919 521975948580.4778 334529370945.6075 9066
19.799 421479681991.7357 276442606909.6302 9962
20.5061 336752581769.3508 220199746323.735 10550
21.2132 280864330818.173 184811828109.2451 11226
21.9203 239690383571.1017 157649158080.3248 12146
22.6274 190180105108.8326 124348521843.0415 12303
23.3345 137116697189.3683 87275973579.05597 12584
24.0416 83517100972.61447 53530722712.57224 12120
24.7487 51892168861.75006 34137248476.09777 11180
25.4559 34627086386.81319 22430096314.3638 11096
26.163 22155833018.95789 14430491999.02527 10056
26.8701 15060817526.65039 9999047565.776005 9716
27.5772 9737293893.531256 6372106858.411282 8604
28.2843 6949235971.264834 4720972144.621054 8060
28.9914 4779569046.866817 3237295252.401262 7320
29.6985 3261949716.210464 2182868219.030974 6356
30.4056 2217541245.355333 1568462016.28389 5348
31.1127 1376586387.813632 949219091.3191683 4308
31.8198 851101499.4104071 587310811.9223223 3563
32.5269 406807744.793902 289188971.5249508 2448
33.234 237776094.1442876 160115601.9762486 1868
33.9411 128168041.766016 86693945.73892745 1358
34.6482 72483795.98602578 49778500.71945108 1062
35.3554 40738460.01757261 34704234.18007168 776
36.0625 19038220.40053513 16103871.08268702 432
36.7696 8410149.063187052 6382651.982859372 200
37.4767 5728066.84392995 3817558.374350111 168
38.1838 1587347.624544773 1175114.291229393 56
38.8909 100009.7949501134 136136.4355891398 7

0.707107 26845915394.557 884958505.8520955 18
1.41421 128676336553.0247 16840829372.65859 62
2.12132 264078806920.6571 68773704277.12286 98
2.82843 750975022629.9983 221982067316.597 210
3.53554 1535893229796.474 582204622064.123 350
4.24264 1902744947788.481 964717575077.136 450
4.94975 2728681409886.66 1553545910571.843 602
5.65686 3477144011918.782 2185191867194.651 762
6.36396 5053700419079.867 3699004411976.468 1142
7.07107 5380726630389.225 3917410823776.996 1250
7.77818 5593963062165.314 4490975038368.125 1458
8.48528 6358243618301.024 4777172060950.045 1814
9.19239 6134567500843.184 5003901658997.568 2178
9.8995 5568649535476.847 4679544199723.472 2498
10.6066 4767232410536.034 3938860792031.542 2622
11.3137 4787191819252.82 4046749249364.834 3338
12.0208 4231686397732.948 3584731719778.262 3722
12.7279 3645639268243.551 3052654064020.55 4170
13.435 2919351238774.085 2457509821610.905 4358
14.1421 2501685191178.146 2168495502786.22 5034
14.8492 2073414009033.076 1805222910914.922 5714
15.5564 1580590159029.201 1395899437901.597 5982
16.2635 1260544205136.626 1118087804201.731 6602
16.9706 1008904478480.298 866989053690.5811 7130
17.6777 816429115808.189 691252727820.157 8034
18.3848 598721353192.6846 533949975466.4884 8606
19.0919 483031256598.3063 413314772973.4329 9066
19.799 395247110578.7402 337356283944.3211 9962
20.5061 316504455328.7283 265227551386.2929 10550
21.2132 261757842231.4326 224944608700.0478 11226
21.9203 225219438046.2971 194989787675.5676 12146
22.6274 182853566053.1263 154427928738.1567 12303
23.3345 130698549823.6861 113146690532.089 12584
24.0416 80701417914.04843 68170185066.61069 12120
24.7487 49868128106.19929 43701591666.31275 11180
25.4559 33217831332.75171 28478258503.04993 11096
26.163 21585718876.55842 17812698342.54605 10056
26.8701 14589356491.75316 12391904397.74325 9716
27.5772 9385354239.883581 8070933112.325209 8604
28.2843 6872473146.506049 5684546183.44189 8060
28.9914 4694106757.491226 3917749153.172073 7320
29.6985 3259813637.837576 2702107580.788488 6356
30.4056 2290311121.031393 1835033006.058665 5348
31.1127 1421921523.054543 1152644186.341375 4308
31.8198 888920682.2240316 771148582.6253235 3563
32.5269 404977560.482352 361452078.332849 2448
33.234 237552653.6313244 202147214.846678 1868
33.9411 130879155.2201023 108045868.3451348 1358
34.6482 76399055.36491069 71397087.35763825 1062
35.3554 47191925.44085337 41973763.76333173 776
36.0625 22322715.24459474 18560706.67233232 432
36.7696 9811144.734027227 6954474.509006491 200
37.4767 5775685.281392737 5543273.88894804 168
38.1838 1656467.643765467 1475877.823523975 56
38.8909 204742.9044665121 190766.8070563765 7

0.707107 45616886678.40196 1006450335.993029 18
1.41421 207902091299.1674 15881466214.19148 62
2.12132 340245560216.0149 64030296380.21928 98
2.82843 812286481497.5671 235259150797.4865 210
3.53554 1655562013034.529 522213636668.8381 350
4.24264 2428857684817.049 797184523306.6575 450
4.94975 3407118992282.055 1313415079214.681 602
5.65686 4042887389526.166 1954823285170.059 762
6.36396 5820193871351.02 3402593778506.646 1142
7.07107 6082006145604.949 3620100986113.49 1250
7.77818 6485384997891.011 3994953119460.945 1458
8.48528 7220009830160.851 4655240608031.087 1814
9.19239 7169961375888.008 4669564795511.669 2178
9.8995 6412278675404.877 4586103112106.566 2498
10.6066 5859387496025.617 3869101780990.142 2622
11.3137 5701106362161.655 3974361382075.836 3338
12.0208 4970653233525.842 3583021373483.794 3722
12.7279 4364609562716.83 3184716652623.984 4170
13.435 3496240549849.175 2537509296856.361 4358
14.1421 3062811319993.878 2280433916377.473 5034
14.8492 2578251052301.832 1902920741596.635 5714
15.5564 1963224704141.273 1472171013900.328 5982
16.2635 1633302961192.694 1191156062986.149 6602
16.9706 1279471664451.535 959514740425.6531 7130
17.6777 1030383014705.048 798331435028.0232 8034
18.3848 798321641558.4081 598137162278.5273 8606
19.0919 624541697653.8824 463250906064.0146 9066
19.799 509805888035.7457 379727370791.3173 9962
20.5061 415636339865.7192 315750299450.56 10550
21.2132 339827605571.8621 255032016904.1044 11226
21.9203 291768169532.0731 223800035263.3956 12146
22.6274 237855264778.5839 176364218883.9997 12303
23.3345 172892320876.4732 126957536267.3872 12584
24.0416 107123957836.9336 79379688469.47742 12120
24.7487 67873624218.75383 49922580689.47623 11180
25.4559 45100476044.5826 33780480511.13136 11096
26.163 28869182482.26261 20363426372.88427 10056
26.8701 20064799170.0237 14922785191.26688 9716
27.5772 12725597284.39371 9473317968.350246 8604
28.2843 9031586613.051849 6951448582.900297 8060
28.9914 6262132604.440853 4764593992.183865 7320
29.6985 4281197730.857439 3227414226.465199 6356
30.4056 2919925009.788572 2216023484.523586 5348
31.1127 1817398912.823689 1415305282.469147 4308
31.8198 1209131342.237739 881144747.1698332 3563
32.5269 543239907.4576495 408350707.0020797 2448
33.234 328934225.1032027 235491889.0643686 1868
33.9411 177241491.4681416 141404159.3276885 1358
34.6482 107753002.3785612 80601305.92765623 1062
35.3554 67364123.29642306 54244163.08667591 776
36.0625 27060639.86810029 22794010.32517527 432
36.7696 12705493.23950907 11367484.83759419 200
37.4767 10090046.64689066 6824408.576767258 168
38.1838 2435072.362885866 1733325.914522257 56
38.8909 539727.7257778512 367197.8927977921 7

0.707107 30062816599.43586 1274856333.208782 18
1.41421 195992923668.657 19745854579.18333 62
2.12132 450630558162.9352 48126107282.049 98
2.82843 991510178828.4591 189339994012.2506 210
3.53554 1778076828153.183 434779045217.1288 350
4.24264 2088613055817.354 828405808387.6262 450
4.94975 2801428246464.036 1351862689190.147 602
5.65686 3689711655951.318 1925261536812.099 762
6.36396 5803070666862.788 3200545192373.173 1142
7.07107 5654171793312.312 3645063544981.744 1250
7.77818 6214411914761.326 4243356507520.229 1458
8.48528 6941805306602.695 5036496720039.31 1814
9.19239 7269055684816.589 5261478738292.404 2178
9.8995 6754203669392.235 4900582090869.906 2498
10.6066 5669824419603.555 4264227798312.328 2622
11.3137 5601389581993.691 4396808733514.291 3338
12.0208 5199440550059.193 3970462257742.011 3722
12.7279 4412269520123.098 3385305837774.825 4170
13.435 3538164574261.963 2720781605785.835 4358
14.1421 3091806680200.622 2415975170606.573 5034
14.8492 2591673398435.37 2009259511935.301 5714
15.5564 2030478028745.668 1605527881380.242 5982
16.2635 1648050789932.869 1318762920199.513 6602
16.9706 1327352248167.806 1048087763447.384 7130
17.6777 1085053873150.589 878206410674.09 8034
18.3848 851583903117.6033 675768109610.9641 8606
19.0919 655004139786.0579 527412492785.1303 9066
19.799 556303674620.8621 431286469550.7916 9962
20.5061 447304380941.8768 355534422699.6231 10550
21.2132 374652676746.8716 294535761350.1776 11226
21.9203 328130583082.3998 255681285527.4384 12146
22.6274 261112375222.8375 208801999843.0017 12303
23.3345 194153332648.443 152000889776.5297 12584
24.0416 122927012786.7469 96499348941.09911 12120
24.7487 76255551552.71799 61235066123.62071 11180
25.4559 51496866561.04181 40079278280.13367 11096
26.163 33048941767.73954 25948776335.03566 10056
26.8701 22815162968.54998 17975730153.23865 9716
27.5772 14746610427.87989 11403316063.10073 8604
28.2843 10888545393.96329 8111211901.606613 8060
28.9914 7487689763.828978 5796769609.833125 7320
29.6985 4964833728.821734 3799611951.434147 6356
30.4056 3449591395.535181 2700349982.163759 5348
31.1127 2108365639.3825 1666153900.465347 4308
31.8198 1373348824.640622 1062740424.786473 3563
32.5269 624460933.5163008 506077449.6292006 2448
33.234 362525583.8465819 286051034.6687086 1868
33.9411 215659041.5132081 172494460.5487813 1358
34.6482 122006341.9828575 101789505.5912054 1062
35.3554 82674222.94239488 64030943.3125838 776
36.0625 38158237.99616312 27520438.90373156 432
36.7696 15767416.67103929 10910973.97466067 200
37.4767 13460405.03245541 7944410.574718624 168
38.1838 4271536.981792152 2719921.395795505 56
38.8909 366216.5018707188 545915.2868240603 7

0.707107 29437187187.46608 1161742536.834385 18
1.41421 270527386121.449 22467918786.85097 62
2.12132 380740237821.9637 68849837507.84711 98
2.82843 1127108809566.876 211141978648.1831 210
3.53554 1620711704538.188 507289012342.9747 350
4.24264 2078226851159.171 793911449044.5956 450
4.94975 2889090445827.609 1335572195906.17 602
5.65686 3422233581930.415 2000170435387.922 762
6.36396 5008918993108.558 3272720618380.645 1142
7.07107 5519836531549.372 3859936326382.838 1250
7.77818 5879079722475.196 4432228654070.429 1458
8.48528 6615149553664.871 5030170491055.2 1814
9.19239 6974473497087.974 5429069337297.576 2178
9.8995 6336774736530.748 5146881584713.371 2498
